Gene	GRCP	GLCP	TWAS_z
ENSG00000259555	0.001	0.001	   -0.104
ENSG00000179104	0.001	0.001	   -0.639
ENSG00000255618	0.001	0.001	    0.799
ENSG00000241932	0.001	0.001	   -0.926
ENSG00000113248	0.000	0.001	    1.044
ENSG00000239265	0.001	0.001	   -0.366
ENSG00000128271	0.001	0.001	   -0.400
ENSG00000148832	0.001	0.001	   -0.912
ENSG00000276405	0.001	0.001	    0.000
ENSG00000267238	0.000	0.001	    0.000
ENSG00000159346	0.001	0.001	    0.478
ENSG00000091137	0.001	0.001	    0.058
ENSG00000119041	0.001	0.001	    0.000
ENSG00000135090	0.001	0.001	    0.288
ENSG00000279935	0.001	0.001	   -0.595
ENSG00000272995	0.000	0.001	   -1.114
ENSG00000131100	0.001	0.001	    0.374
ENSG00000158201	0.000	0.001	    0.000
ENSG00000233882	0.001	0.001	    0.000
ENSG00000159248	0.001	0.001	   -0.459
ENSG00000256124	0.000	0.001	    5.281
ENSG00000273001	0.000	0.001	    0.000
ENSG00000249269	0.000	0.001	    0.000
ENSG00000142632	0.000	0.001	    1.763
ENSG00000114757	0.001	0.001	    0.917
ENSG00000268442	0.000	0.001	    0.904
ENSG00000122873	0.000	0.001	   -1.296
ENSG00000253103	0.000	0.001	    0.000
ENSG00000234262	0.000	0.001	    1.347
ENSG00000196074	0.001	0.001	    1.193
ENSG00000271930	0.001	0.001	    0.000
ENSG00000275591	0.001	0.001	   -1.945
ENSG00000223508	0.001	0.001	    0.163
ENSG00000217702	0.001	0.001	    2.854
ENSG00000081019	0.001	0.001	   -0.821
ENSG00000270039	0.000	0.001	   -6.719
ENSG00000116774	0.001	0.001	    0.594
ENSG00000280117	0.000	0.001	    0.000
ENSG00000225542	0.001	0.001	    0.551
ENSG00000187900	0.001	0.001	   -1.056
ENSG00000229303	0.001	0.001	    0.000
ENSG00000186510	0.001	0.001	   -1.279
ENSG00000153066	0.001	0.001	    0.000
ENSG00000143819	0.001	0.001	   -1.106
ENSG00000213673	0.001	0.001	   -0.267
ENSG00000198452	0.001	0.001	   -1.025
ENSG00000234761	0.001	0.001	    0.875
ENSG00000255192	0.001	0.001	    0.200
ENSG00000234352	0.001	0.001	    1.076
ENSG00000231170	0.001	0.001	   -2.939
ENSG00000129810	0.001	0.001	    0.000
ENSG00000233947	0.001	0.001	   -1.139
ENSG00000130540	0.001	0.001	    0.942
ENSG00000256745	0.000	0.001	    0.000
ENSG00000122140	0.001	0.001	    0.168
ENSG00000241622	0.000	0.001	   -0.277
ENSG00000272556	0.000	0.001	   -0.986
ENSG00000280070	0.000	0.001	    0.000
ENSG00000236849	0.001	0.001	   -0.181
ENSG00000260806	0.001	0.001	   -1.154
ENSG00000125895	0.001	0.001	   -0.865
ENSG00000034510	0.001	0.001	    0.537
ENSG00000270661	0.001	0.001	   -1.887
ENSG00000261486	0.001	0.001	    1.554
ENSG00000226159	0.001	0.001	   -0.827
ENSG00000241185	0.001	0.001	    0.000
ENSG00000134851	0.001	0.001	    0.000
ENSG00000234534	0.000	0.001	    0.000
ENSG00000153982	0.000	0.001	    0.000
ENSG00000214978	0.001	0.001	   -1.132
ENSG00000233725	0.001	0.001	    0.285
ENSG00000237220	0.001	0.001	    0.000
ENSG00000230450	0.000	0.001	    0.000
ENSG00000230177	0.001	0.001	    1.017
ENSG00000280120	0.000	0.001	  -11.500
ENSG00000056050	0.001	0.001	   -0.187
ENSG00000211677	0.001	0.001	    0.000
ENSG00000240038	0.001	0.001	   -0.179
ENSG00000184226	0.001	0.001	    0.646
ENSG00000112290	0.001	0.001	   -0.285
ENSG00000105122	0.001	0.001	   -0.061
ENSG00000231515	0.001	0.001	   -1.254
ENSG00000215041	0.001	0.001	   -4.607
ENSG00000128645	0.001	0.001	   -0.447
ENSG00000237850	0.001	0.001	    0.000
ENSG00000134243	0.001	0.001	    1.712
ENSG00000232175	0.000	0.001	    0.000
ENSG00000188004	0.001	0.001	    0.183
ENSG00000168288	0.001	0.001	    0.000
ENSG00000182902	0.001	0.001	    0.404
ENSG00000280234	0.000	0.001	    0.000
ENSG00000176904	0.001	0.001	   -0.431
ENSG00000197969	0.001	0.001	    0.160
ENSG00000183853	0.001	0.001	    0.101
ENSG00000255406	0.001	0.001	    0.000
ENSG00000107185	0.001	0.001	    0.000
ENSG00000222012	0.001	0.001	   -1.116
ENSG00000108561	0.001	0.001	   -1.880
ENSG00000225050	0.001	0.001	   -0.727
ENSG00000153233	0.001	0.001	    0.000
ENSG00000178343	0.000	0.001	    0.000
ENSG00000047621	0.001	0.001	    1.191
ENSG00000137691	0.000	0.001	    0.000
ENSG00000272057	0.001	0.001	    1.121
ENSG00000137571	0.001	0.001	    3.375
ENSG00000257557	0.001	0.001	    0.580
ENSG00000135824	0.000	0.001	    0.000
ENSG00000180881	0.000	0.001	    0.000
ENSG00000166257	0.001	0.001	    0.890
ENSG00000107147	0.001	0.001	    0.478
ENSG00000268095	0.000	0.001	    0.000
ENSG00000080371	0.001	0.001	   -1.474
ENSG00000109519	0.001	0.001	    0.629
ENSG00000197706	0.000	0.001	    0.000
ENSG00000278973	0.001	0.001	    0.076
ENSG00000250426	0.000	0.001	    0.000
ENSG00000198668	0.001	0.001	    1.171
ENSG00000257940	0.000	0.001	    0.000
ENSG00000128536	0.001	0.001	   -1.091
ENSG00000223822	0.001	0.001	    0.341
ENSG00000165516	0.001	0.001	   -0.402
ENSG00000276128	0.000	0.001	   -0.605
ENSG00000237636	0.001	0.001	    1.888
ENSG00000253702	0.000	0.001	    0.000
ENSG00000166922	0.001	0.001	    0.033
ENSG00000164099	0.000	0.001	   -2.832
ENSG00000254186	0.000	0.001	    0.000
ENSG00000260412	0.000	0.001	    1.437
ENSG00000169330	0.001	0.001	   -0.624
ENSG00000259045	0.000	0.001	    0.000
ENSG00000186197	0.001	0.001	   -0.244
ENSG00000170448	0.000	0.001	    0.000
ENSG00000089101	0.001	0.001	   -3.829
ENSG00000164933	0.001	0.001	    0.000
ENSG00000188761	0.001	0.001	   -0.615
ENSG00000260596	0.001	0.001	    0.111
ENSG00000261559	0.000	0.001	    0.094
ENSG00000228547	0.001	0.001	   -0.879
ENSG00000167595	0.000	0.001	    0.000
ENSG00000274363	0.000	0.001	    0.000
ENSG00000003987	0.001	0.001	   -0.501
ENSG00000204790	0.001	0.001	   -0.673
ENSG00000132394	0.000	0.001	   -1.836
ENSG00000259904	0.001	0.001	    0.523
ENSG00000250198	0.001	0.001	    0.000
ENSG00000168152	0.000	0.001	    0.000
ENSG00000248103	0.001	0.001	    3.465
ENSG00000186326	0.000	0.001	    2.812
ENSG00000154639	0.001	0.001	    1.069
ENSG00000197261	0.001	0.001	    0.000
ENSG00000235776	0.000	0.001	    0.000
ENSG00000277879	0.001	0.001	   -1.082
ENSG00000253775	0.001	0.001	    0.738
ENSG00000221955	0.001	0.001	   -2.740
ENSG00000128791	0.001	0.001	    1.135
ENSG00000182903	0.000	0.001	    0.000
ENSG00000255233	0.000	0.001	    0.000
ENSG00000228742	0.001	0.001	    0.082
ENSG00000162598	0.001	0.001	   -0.490
ENSG00000225916	0.001	0.001	   -2.367
ENSG00000270540	0.000	0.001	    0.000
ENSG00000189058	0.001	0.001	    2.143
ENSG00000224194	0.001	0.001	    0.603
ENSG00000232380	0.000	0.001	   -0.755
ENSG00000258053	0.000	0.001	   -0.234
ENSG00000198284	0.000	0.001	    1.502
ENSG00000244485	0.001	0.001	   -0.467
ENSG00000252481	0.001	0.001	    0.000
ENSG00000272821	0.001	0.001	   -2.259
ENSG00000264622	0.000	0.001	    0.000
ENSG00000273729	0.001	0.001	   -0.201
ENSG00000279952	0.001	0.001	    0.777
ENSG00000250928	0.001	0.001	    0.000
ENSG00000272977	0.001	0.001	   -0.478
ENSG00000273308	0.001	0.001	    0.279
ENSG00000276662	0.000	0.001	    0.000
ENSG00000198301	0.001	0.001	    0.452
ENSG00000234450	0.001	0.001	   -1.867
ENSG00000272486	0.000	0.001	    0.000
ENSG00000162493	0.001	0.001	    2.404
ENSG00000250775	0.000	0.001	   -0.226
ENSG00000230798	0.001	0.001	   -1.786
ENSG00000258220	0.001	0.001	    0.000
ENSG00000273183	0.000	0.001	    0.000
ENSG00000242107	0.000	0.001	    0.000
ENSG00000266743	0.001	0.001	   -0.083
ENSG00000112320	0.000	0.001	    0.000
ENSG00000171049	0.001	0.001	    2.272
ENSG00000283317	0.000	0.001	    0.000
ENSG00000273225	0.001	0.001	    0.586
ENSG00000173744	0.001	0.001	    1.996
ENSG00000116691	0.001	0.001	    0.000
ENSG00000275178	0.001	0.001	   -2.069
ENSG00000283137	0.001	0.001	   -0.681
ENSG00000111142	0.001	0.001	    2.091
ENSG00000182732	0.001	0.001	    0.000
ENSG00000260239	0.001	0.001	    0.000
ENSG00000204983	0.000	0.001	    0.000
ENSG00000244471	0.000	0.001	   -1.224
ENSG00000231738	0.000	0.001	    3.289
ENSG00000181045	0.000	0.001	    0.000
ENSG00000237438	0.001	0.001	    1.587
ENSG00000099953	0.001	0.001	    0.000
ENSG00000173852	0.000	0.001	   -1.656
ENSG00000226803	0.001	0.001	    3.021
ENSG00000258426	0.001	0.001	   -0.356
ENSG00000196104	0.001	0.001	   -0.091
ENSG00000264775	0.001	0.001	    0.645
ENSG00000103342	0.000	0.001	    0.509
ENSG00000235205	0.001	0.001	    0.385
ENSG00000130943	0.000	0.001	    0.000
ENSG00000105982	0.001	0.001	   -0.506
ENSG00000279214	0.000	0.001	    0.000
ENSG00000179387	0.001	0.001	    0.278
ENSG00000228509	0.001	0.001	   -4.363
ENSG00000131042	0.000	0.001	    2.328
ENSG00000198700	0.001	0.001	    0.271
ENSG00000165309	0.000	0.001	   -0.901
ENSG00000177807	0.001	0.001	    0.502
ENSG00000165837	0.001	0.001	    0.000
ENSG00000180116	0.000	0.001	   -0.019
ENSG00000234264	0.000	0.001	    0.000
ENSG00000177105	0.001	0.001	   -0.021
ENSG00000168522	0.000	0.001	    0.000
ENSG00000125851	0.001	0.001	    0.174
ENSG00000225279	0.000	0.001	    0.784
ENSG00000169926	0.001	0.001	    0.000
ENSG00000149292	0.001	0.001	    0.217
ENSG00000224259	0.001	0.001	    0.400
ENSG00000213225	0.001	0.001	   -1.057
ENSG00000150773	0.001	0.001	    0.000
ENSG00000175518	0.001	0.001	    0.954
ENSG00000277695	0.000	0.001	    0.000
ENSG00000221953	0.001	0.001	   -0.582
ENSG00000162620	0.000	0.001	   -0.061
ENSG00000248300	0.000	0.001	    1.205
ENSG00000057468	0.001	0.001	   -0.410
ENSG00000075618	0.001	0.001	    0.000
ENSG00000256381	0.001	0.001	    0.839
ENSG00000236834	0.000	0.001	   -0.323
ENSG00000125633	0.001	0.001	   -1.069
ENSG00000255020	0.001	0.001	    3.378
ENSG00000229009	0.001	0.001	   -0.849
ENSG00000234476	0.001	0.001	    0.000
ENSG00000236562	0.000	0.001	    0.000
ENSG00000275493	0.001	0.001	   -1.256
ENSG00000160539	0.000	0.001	    0.000
ENSG00000144214	0.000	0.001	    0.609
ENSG00000230403	0.001	0.001	    0.150
ENSG00000238035	0.001	0.001	    3.533
ENSG00000115539	0.001	0.001	   -3.423
ENSG00000142396	0.001	0.001	   -0.904
ENSG00000164597	0.000	0.001	    0.000
ENSG00000280049	0.000	0.001	    0.000
ENSG00000279720	0.001	0.001	    0.689
ENSG00000163697	0.000	0.001	    0.000
ENSG00000122376	0.001	0.001	   -2.888
ENSG00000197993	0.000	0.001	    0.000
ENSG00000155100	0.000	0.001	    0.000
ENSG00000269504	0.000	0.001	    0.000
ENSG00000236554	0.000	0.001	    2.473
ENSG00000271075	0.000	0.001	    0.000
ENSG00000232347	0.001	0.001	    0.000
ENSG00000229153	0.001	0.001	    0.000
ENSG00000114487	0.000	0.001	    3.018
ENSG00000133106	0.001	0.001	    0.000
ENSG00000154655	0.001	0.001	    0.163
ENSG00000260857	0.001	0.001	    1.535
ENSG00000276508	0.001	0.001	   -1.740
ENSG00000237612	0.001	0.001	    0.000
ENSG00000253500	0.000	0.001	    0.064
ENSG00000273284	0.001	0.001	   -0.843
ENSG00000166917	0.001	0.001	    0.076
ENSG00000254659	0.000	0.001	    0.000
ENSG00000223715	0.001	0.001	   -0.758
ENSG00000269845	0.000	0.001	   -1.902
ENSG00000231464	0.001	0.001	   -1.287
ENSG00000266869	0.001	0.001	   -1.677
ENSG00000206192	0.000	0.001	   -0.342
ENSG00000205090	0.000	0.001	    0.000
ENSG00000178295	0.001	0.001	   -1.437
ENSG00000248697	0.001	0.001	    0.534
ENSG00000251329	0.001	0.001	    1.341
ENSG00000241269	0.001	0.001	   -0.813
ENSG00000163435	0.001	0.001	    0.000
ENSG00000139200	0.001	0.001	    1.868
ENSG00000277288	0.001	0.001	   -1.598
ENSG00000164818	0.001	0.001	   -1.051
ENSG00000262488	0.001	0.001	   -1.465
ENSG00000165863	0.001	0.001	   -0.557
ENSG00000223462	0.001	0.001	    0.000
ENSG00000225731	0.001	0.001	   -0.134
ENSG00000075240	0.001	0.001	   -4.063
ENSG00000151414	0.001	0.001	    0.000
ENSG00000230027	0.001	0.001	   -1.353
ENSG00000122543	0.000	0.001	   -0.139
ENSG00000111860	0.001	0.001	    0.065
ENSG00000133110	0.000	0.001	   -1.710
ENSG00000258167	0.000	0.001	    0.000
ENSG00000123201	0.001	0.001	   -0.562
ENSG00000137269	0.000	0.001	   -0.904
ENSG00000237810	0.001	0.001	    0.000
ENSG00000250227	0.001	0.001	   -1.845
ENSG00000273611	0.001	0.001	   -1.480
ENSG00000270930	0.001	0.001	    0.506
ENSG00000280134	0.001	0.001	   -0.919
ENSG00000273084	0.001	0.001	    2.053
ENSG00000253147	0.000	0.001	   -0.231
ENSG00000050438	0.000	0.001	    0.786
ENSG00000105672	0.000	0.001	   -3.260
ENSG00000228231	0.001	0.001	   -0.010
ENSG00000279080	0.000	0.001	    0.000
ENSG00000020181	0.001	0.001	    0.000
ENSG00000260478	0.000	0.001	    3.458
ENSG00000152684	0.001	0.001	    1.044
ENSG00000187944	0.001	0.001	    0.000
ENSG00000258998	0.000	0.001	   -0.627
ENSG00000126217	0.001	0.001	   -0.445
ENSG00000223711	0.001	0.001	   -1.928
ENSG00000234680	0.000	0.001	    0.000
ENSG00000253919	0.000	0.001	    0.000
ENSG00000153266	0.001	0.001	    0.000
ENSG00000271040	0.001	0.001	    0.939
ENSG00000224185	0.001	0.001	   -1.344
ENSG00000167346	0.001	0.001	    1.110
ENSG00000176595	0.001	0.001	    0.000
ENSG00000271065	0.000	0.001	    1.511
ENSG00000163110	0.001	0.001	    0.009
ENSG00000227519	0.001	0.001	    1.510
ENSG00000173812	0.001	0.001	    0.000
ENSG00000258970	0.001	0.001	    0.000
ENSG00000231249	0.000	0.001	   -0.455
ENSG00000279639	0.001	0.001	   -0.037
ENSG00000230461	0.001	0.001	   -0.430
ENSG00000158773	0.001	0.001	   -0.421
ENSG00000257851	0.001	0.001	    0.000
ENSG00000118004	0.001	0.001	    1.060
ENSG00000198355	0.000	0.001	   -1.059
ENSG00000231419	0.001	0.001	   -1.883
ENSG00000256155	0.000	0.001	    0.000
ENSG00000229332	0.001	0.001	   -0.181
ENSG00000239696	0.001	0.001	    0.331
ENSG00000283886	0.001	0.001	    0.141
ENSG00000088205	0.001	0.001	   -0.370
ENSG00000164023	0.001	0.001	    0.000
ENSG00000178187	0.001	0.001	   -1.089
ENSG00000110442	0.001	0.001	    0.190
ENSG00000120341	0.001	0.001	   -1.857
ENSG00000170967	0.000	0.001	    0.000
ENSG00000273055	0.001	0.001	    0.000
ENSG00000175745	0.001	0.001	    0.000
ENSG00000263280	0.001	0.001	    3.745
ENSG00000215009	0.000	0.001	   -1.135
ENSG00000228140	0.001	0.001	   -1.634
ENSG00000164151	0.000	0.001	    0.000
ENSG00000225451	0.000	0.001	    0.000
ENSG00000257743	0.001	0.001	    0.000
ENSG00000272791	0.000	0.001	   -2.223
ENSG00000176871	0.000	0.001	   -1.676
ENSG00000226208	0.001	0.001	    1.228
ENSG00000158864	0.001	0.001	   -0.983
ENSG00000223727	0.000	0.001	    0.000
ENSG00000184856	0.001	0.001	   -1.396
ENSG00000170677	0.001	0.001	    0.000
ENSG00000182405	0.001	0.001	   -0.341
ENSG00000173208	0.000	0.001	   -0.153
ENSG00000225105	0.001	0.001	    0.000
ENSG00000205593	0.001	0.001	    1.198
ENSG00000242828	0.000	0.001	    0.000
ENSG00000125818	0.000	0.001	    0.000
ENSG00000283025	0.001	0.001	   -1.355
ENSG00000279393	0.001	0.001	   -3.435
ENSG00000235297	0.000	0.001	    0.000
ENSG00000258537	0.001	0.001	    1.313
ENSG00000143631	0.001	0.001	    2.146
ENSG00000231243	0.001	0.001	   -1.162
ENSG00000224679	0.000	0.001	    0.000
ENSG00000133740	0.001	0.001	    0.000
ENSG00000184305	0.000	0.001	    1.806
ENSG00000213222	0.001	0.001	    0.803
ENSG00000248491	0.001	0.001	    1.189
ENSG00000281347	0.001	0.001	    0.000
ENSG00000275385	0.000	0.001	    1.044
ENSG00000243583	0.000	0.001	    0.000
ENSG00000243636	0.001	0.001	   -3.907
ENSG00000236950	0.001	0.001	   -0.916
ENSG00000122729	0.001	0.001	   -0.233
ENSG00000085365	0.000	0.001	    0.000
ENSG00000074935	0.001	0.001	    1.432
ENSG00000226677	0.000	0.001	    3.300
ENSG00000008323	0.001	0.001	   -0.294
ENSG00000164211	0.001	0.001	   -1.437
ENSG00000134207	0.001	0.001	   -0.751
ENSG00000282527	0.000	0.001	   -0.453
ENSG00000255833	0.001	0.001	   -0.111
ENSG00000283401	0.001	0.001	   -0.644
ENSG00000280580	0.001	0.001	    0.507
ENSG00000275835	0.001	0.001	    0.833
ENSG00000272885	0.000	0.001	    0.000
ENSG00000188785	0.001	0.001	   -0.707
ENSG00000121940	0.000	0.001	    0.898
ENSG00000146918	0.001	0.001	    1.097
ENSG00000124215	0.001	0.001	    0.000
ENSG00000177674	0.001	0.001	    1.920
ENSG00000283164	0.000	0.001	    0.000
ENSG00000213160	0.000	0.001	    0.000
ENSG00000258332	0.001	0.001	    0.933
ENSG00000244411	0.000	0.001	    0.192
ENSG00000153574	0.000	0.001	   -8.761
ENSG00000113073	0.000	0.001	    4.446
ENSG00000219085	0.000	0.001	    0.000
ENSG00000232985	0.001	0.001	    0.755
ENSG00000115526	0.001	0.001	   -0.719
ENSG00000224368	0.001	0.001	    0.000
ENSG00000182103	0.000	0.001	    0.000
ENSG00000145309	0.000	0.001	    0.000
ENSG00000088682	0.001	0.001	    0.869
ENSG00000233363	0.000	0.001	    0.000
ENSG00000267413	0.000	0.001	    0.000
ENSG00000226930	0.000	0.001	    0.000
ENSG00000257671	0.000	0.001	    0.808
ENSG00000267321	0.001	0.001	    0.000
ENSG00000249159	0.001	0.001	   -0.922
ENSG00000245573	0.000	0.001	    0.000
ENSG00000225233	0.001	0.001	    0.000
ENSG00000182107	0.001	0.001	    0.569
ENSG00000234996	0.001	0.001	   -0.566
ENSG00000263862	0.000	0.001	    1.238
ENSG00000129204	0.001	0.001	   -1.617
ENSG00000135932	0.001	0.001	    0.637
ENSG00000258710	0.001	0.001	   -0.122
ENSG00000129221	0.000	0.001	   -4.886
ENSG00000113161	0.000	0.001	    1.760
ENSG00000261350	0.000	0.001	    1.200
ENSG00000134443	0.000	0.001	    0.000
ENSG00000254648	0.001	0.001	   -0.236
ENSG00000254124	0.001	0.001	    0.000
ENSG00000253379	0.000	0.001	    1.011
ENSG00000254415	0.001	0.001	    1.536
ENSG00000105989	0.001	0.001	    0.000
ENSG00000091592	0.001	0.001	    1.786
ENSG00000181938	0.000	0.001	    0.000
ENSG00000136717	0.001	0.001	    2.809
ENSG00000254207	0.001	0.001	    1.580
ENSG00000128512	0.001	0.001	   -0.075
ENSG00000243967	0.000	0.001	   -1.450
ENSG00000254682	0.001	0.001	    0.875
ENSG00000272010	0.000	0.001	    1.025
ENSG00000197535	0.001	0.001	   -0.631
ENSG00000255010	0.000	0.001	    0.000
ENSG00000170486	0.001	0.001	    0.315
ENSG00000149313	0.001	0.001	    0.000
ENSG00000236102	0.001	0.001	    0.000
ENSG00000227075	0.000	0.001	    0.000
ENSG00000236044	0.000	0.001	    0.000
ENSG00000258884	0.000	0.001	    0.000
ENSG00000238042	0.001	0.001	    0.000
ENSG00000236799	0.001	0.001	    0.571
ENSG00000198075	0.000	0.001	    1.422
ENSG00000256315	0.000	0.001	    0.000
ENSG00000214290	0.001	0.001	   -0.204
ENSG00000183638	0.001	0.001	    0.000
ENSG00000215022	0.001	0.001	   -2.356
ENSG00000283945	0.001	0.001	    1.283
ENSG00000184999	0.000	0.001	    0.000
ENSG00000241832	0.001	0.001	   -1.012
ENSG00000235066	0.000	0.001	   -1.268
ENSG00000136002	0.000	0.001	    0.000
ENSG00000111885	0.001	0.001	    0.701
ENSG00000231767	0.000	0.001	    0.000
ENSG00000169302	0.001	0.001	    0.474
ENSG00000162627	0.001	0.001	   -0.887
ENSG00000170953	0.001	0.001	    1.316
ENSG00000149295	0.001	0.001	    1.515
ENSG00000204740	0.001	0.001	    2.171
ENSG00000225884	0.001	0.001	   -0.907
ENSG00000273584	0.000	0.001	    0.000
ENSG00000279077	0.000	0.001	    0.000
ENSG00000178596	0.000	0.001	    0.000
ENSG00000274487	0.001	0.001	    0.535
ENSG00000231171	0.000	0.001	    0.000
ENSG00000233555	0.000	0.001	    0.000
ENSG00000164379	0.001	0.001	    0.000
ENSG00000172403	0.000	0.001	    0.000
ENSG00000232309	0.001	0.001	    0.000
ENSG00000259335	0.000	0.001	    0.000
ENSG00000253358	0.000	0.001	    2.589
ENSG00000198133	0.000	0.001	    0.000
ENSG00000159348	0.001	0.001	   -0.402
ENSG00000266985	0.001	0.001	    0.909
ENSG00000233589	0.000	0.001	    0.000
ENSG00000267341	0.000	0.001	    0.000
ENSG00000082438	0.000	0.001	    0.000
ENSG00000214941	0.001	0.001	   -0.258
ENSG00000167555	0.001	0.001	    2.103
ENSG00000185880	0.001	0.001	    0.899
ENSG00000204370	0.000	0.001	    0.000
ENSG00000082196	0.001	0.001	    1.992
ENSG00000132970	0.001	0.001	   -1.031
ENSG00000228604	0.000	0.001	    0.000
ENSG00000254031	0.001	0.001	    0.648
ENSG00000120156	0.000	0.001	    1.484
ENSG00000227510	0.000	0.001	    0.000
ENSG00000216307	0.000	0.001	    0.000
ENSG00000135272	0.000	0.001	   -2.613
ENSG00000163006	0.000	0.001	    0.017
ENSG00000228057	0.001	0.001	   -1.319
ENSG00000162739	0.000	0.001	    0.000
ENSG00000167088	0.000	0.001	    0.000
ENSG00000150753	0.000	0.001	    0.239
ENSG00000143799	0.000	0.001	   -1.248
ENSG00000006125	0.001	0.001	   -0.801
ENSG00000259657	0.000	0.001	   -1.706
ENSG00000261504	0.001	0.001	    0.123
ENSG00000116191	0.001	0.001	    0.000
ENSG00000172058	0.001	0.001	   -0.100
ENSG00000260484	0.001	0.001	    0.000
ENSG00000144357	0.000	0.001	   -1.307
ENSG00000188191	0.001	0.001	   -1.578
ENSG00000143545	0.000	0.001	   -2.517
ENSG00000250092	0.000	0.001	    1.069
ENSG00000242687	0.001	0.001	    2.001
ENSG00000250961	0.001	0.001	   -1.107
ENSG00000169064	0.001	0.001	    0.480
ENSG00000151849	0.000	0.001	   -0.212
ENSG00000229508	0.000	0.001	    0.000
ENSG00000257202	0.000	0.001	   -1.522
ENSG00000085265	0.001	0.001	    0.000
ENSG00000172995	0.000	0.001	    0.000
ENSG00000249521	0.001	0.001	    0.000
ENSG00000213608	0.000	0.001	    0.000
ENSG00000272391	0.001	0.001	    3.629
ENSG00000211962	0.001	0.001	    0.000
ENSG00000128641	0.000	0.001	    0.459
ENSG00000231454	0.001	0.001	    0.151
ENSG00000018408	0.001	0.001	   -0.872
ENSG00000216895	0.001	0.001	    0.891
ENSG00000077585	0.001	0.001	   -0.475
ENSG00000136856	0.000	0.001	   -0.524
ENSG00000237357	0.000	0.001	   -0.004
ENSG00000248869	0.001	0.001	    0.000
ENSG00000279903	0.000	0.001	    0.000
ENSG00000255893	0.001	0.001	   -0.282
ENSG00000261474	0.001	0.001	    0.000
ENSG00000238242	0.000	0.001	    0.378
ENSG00000139131	0.000	0.001	    0.347
ENSG00000240175	0.001	0.001	    0.232
ENSG00000063177	0.001	0.001	    1.041
ENSG00000235777	0.000	0.001	    0.113
ENSG00000211728	0.000	0.001	    0.000
ENSG00000184992	0.001	0.001	    0.000
ENSG00000258480	0.001	0.001	    0.083
ENSG00000275395	0.000	0.001	    1.534
ENSG00000186207	0.000	0.001	   -1.439
ENSG00000112855	0.000	0.001	    0.000
ENSG00000227160	0.000	0.001	    0.000
ENSG00000229484	0.001	0.001	    0.000
ENSG00000128322	0.001	0.001	   -0.096
ENSG00000258741	0.000	0.001	   -0.747
ENSG00000148600	0.001	0.001	    0.000
ENSG00000233256	0.001	0.001	    0.000
ENSG00000152382	0.001	0.001	    0.000
ENSG00000253877	0.000	0.001	    0.000
ENSG00000256609	0.001	0.001	    0.000
ENSG00000139915	0.001	0.001	   -2.506
ENSG00000259705	0.001	0.001	    7.595
ENSG00000105290	0.000	0.001	   -2.131
ENSG00000236289	0.001	0.001	   -1.432
ENSG00000280440	0.000	0.001	    0.000
ENSG00000176231	0.000	0.001	    0.000
ENSG00000254003	0.001	0.001	   -0.817
ENSG00000231369	0.000	0.001	    0.000
ENSG00000215871	0.000	0.001	    0.000
ENSG00000115020	0.001	0.001	   -2.495
ENSG00000280059	0.000	0.001	    0.000
ENSG00000268597	0.001	0.001	    0.000
ENSG00000127954	0.000	0.001	    0.000
ENSG00000254129	0.001	0.001	    0.382
ENSG00000100068	0.001	0.001	    1.462
ENSG00000105750	0.000	0.001	    1.744
ENSG00000250893	0.001	0.001	    0.179
ENSG00000277443	0.000	0.001	    1.173
ENSG00000197020	0.000	0.001	   -1.822
ENSG00000232685	0.000	0.001	   -1.396
ENSG00000239620	0.001	0.001	    1.367
ENSG00000108055	0.001	0.001	    0.000
ENSG00000201499	0.001	0.001	    2.941
ENSG00000178193	0.000	0.001	    0.657
ENSG00000251441	0.001	0.001	   -0.226
ENSG00000253768	0.001	0.001	    9.535
ENSG00000111052	0.001	0.001	   -0.120
ENSG00000101251	0.000	0.001	   -1.552
ENSG00000214050	0.001	0.001	    0.643
ENSG00000107518	0.001	0.001	    1.199
ENSG00000186854	0.001	0.001	   -1.298
ENSG00000279561	0.001	0.001	    0.063
ENSG00000164066	0.001	0.001	    0.516
ENSG00000111012	0.000	0.001	    0.000
ENSG00000250237	0.000	0.001	    0.000
ENSG00000223299	0.000	0.001	    0.000
ENSG00000104327	0.000	0.001	   -2.836
ENSG00000111196	0.001	0.001	    0.000
ENSG00000204711	0.001	0.001	   -0.272
ENSG00000262966	0.000	0.001	   -0.086
ENSG00000160404	0.001	0.001	   -1.839
ENSG00000248607	0.000	0.001	    0.000
ENSG00000182177	0.000	0.001	   -0.140
ENSG00000213078	0.001	0.001	   -0.057
ENSG00000158796	0.000	0.001	    0.000
ENSG00000143333	0.001	0.001	    0.199
ENSG00000280273	0.000	0.001	    0.000
ENSG00000231861	0.001	0.001	   -0.567
ENSG00000230911	0.000	0.001	    0.000
ENSG00000105523	0.000	0.001	   -3.525
ENSG00000169469	0.000	0.001	    0.000
ENSG00000227582	0.001	0.001	    0.580
ENSG00000026559	0.001	0.001	   -2.546
ENSG00000237109	0.000	0.001	    0.000
ENSG00000255317	0.001	0.001	    0.010
ENSG00000196418	0.001	0.001	    0.887
ENSG00000226086	0.000	0.001	    1.175
ENSG00000189184	0.000	0.001	   -1.296
ENSG00000111046	0.001	0.001	    0.000
ENSG00000128254	0.001	0.001	    1.247
ENSG00000275965	0.001	0.001	   -1.363
