Gene	GRCP	GLCP	TWAS_z
ENSG00000179270	0.001	0.002	   -1.328
ENSG00000205710	0.001	0.002	    2.072
ENSG00000122176	0.002	0.002	   -1.498
ENSG00000273137	0.001	0.002	    1.119
ENSG00000154001	0.000	0.002	    5.364
ENSG00000270673	0.002	0.002	   -1.360
ENSG00000211745	0.001	0.002	    0.016
ENSG00000138756	0.001	0.002	    0.000
ENSG00000167113	0.001	0.002	    0.000
ENSG00000136160	0.001	0.002	    0.000
ENSG00000157212	0.001	0.002	   -0.414
ENSG00000271474	0.001	0.002	    0.296
ENSG00000170381	0.001	0.002	   -0.906
ENSG00000116741	0.001	0.002	   -0.237
ENSG00000203778	0.000	0.002	   -1.346
ENSG00000131374	0.001	0.002	    0.000
ENSG00000238058	0.001	0.002	   -0.291
ENSG00000132958	0.001	0.002	    0.000
ENSG00000074211	0.001	0.002	    0.546
ENSG00000223855	0.001	0.002	    1.471
ENSG00000137955	0.001	0.002	    0.270
ENSG00000080608	0.002	0.002	   -0.711
ENSG00000167216	0.001	0.002	   -0.486
ENSG00000171097	0.000	0.002	    0.000
ENSG00000100056	0.001	0.002	    1.244
ENSG00000256537	0.001	0.002	    0.000
ENSG00000125780	0.001	0.002	    0.000
ENSG00000179059	0.001	0.002	   -0.696
ENSG00000144644	0.001	0.002	    0.961
ENSG00000269867	0.002	0.002	   -0.926
ENSG00000109689	0.001	0.002	    1.994
ENSG00000105127	0.000	0.002	    0.000
ENSG00000102683	0.001	0.002	    0.963
ENSG00000240344	0.001	0.002	    3.663
ENSG00000154957	0.001	0.002	    0.000
ENSG00000165417	0.001	0.002	    0.000
ENSG00000130640	0.001	0.002	    0.757
ENSG00000030419	0.000	0.002	    2.293
ENSG00000234663	0.000	0.002	    0.000
ENSG00000237846	0.002	0.002	    0.148
ENSG00000184100	0.001	0.002	    0.000
ENSG00000279711	0.002	0.002	   -0.844
ENSG00000260698	0.001	0.002	    1.352
ENSG00000170881	0.001	0.002	    0.000
ENSG00000139194	0.002	0.002	    1.183
ENSG00000021776	0.001	0.002	    0.550
ENSG00000188916	0.001	0.002	   -0.576
ENSG00000070081	0.002	0.002	    6.694
ENSG00000132432	0.001	0.002	    0.165
ENSG00000212125	0.001	0.002	    0.076
ENSG00000229950	0.001	0.002	    1.040
ENSG00000227376	0.000	0.002	    0.000
ENSG00000080854	0.001	0.002	    0.202
ENSG00000136878	0.000	0.002	    0.835
ENSG00000271978	0.001	0.002	    1.008
ENSG00000120314	0.001	0.002	    4.583
ENSG00000244425	0.001	0.002	    0.000
ENSG00000188785	0.001	0.002	   -1.998
ENSG00000117697	0.001	0.002	    0.518
ENSG00000141668	0.001	0.002	    0.000
ENSG00000178163	0.002	0.002	   -2.838
ENSG00000165868	0.001	0.002	   -0.643
ENSG00000069248	0.000	0.002	    0.348
ENSG00000151651	0.000	0.002	    0.000
ENSG00000235659	0.002	0.002	    2.039
ENSG00000211943	0.000	0.002	    0.000
ENSG00000134917	0.002	0.002	   -1.837
ENSG00000230911	0.001	0.002	   -1.099
ENSG00000251022	0.001	0.002	    1.127
ENSG00000171345	0.001	0.002	    0.000
ENSG00000248079	0.001	0.002	    1.211
ENSG00000224986	0.001	0.002	    0.000
ENSG00000211651	0.001	0.002	   -0.513
ENSG00000171714	0.001	0.002	    0.418
ENSG00000179630	0.001	0.002	    0.864
ENSG00000225163	0.001	0.002	    0.000
ENSG00000139292	0.000	0.002	   -0.528
ENSG00000141959	0.002	0.002	   -1.290
ENSG00000137273	0.001	0.002	    0.084
ENSG00000162627	0.001	0.002	    1.130
ENSG00000124882	0.001	0.002	   -0.198
ENSG00000271820	0.002	0.002	    1.233
ENSG00000226445	0.002	0.002	    5.433
ENSG00000211710	0.001	0.002	    0.236
ENSG00000189058	0.001	0.002	    2.579
ENSG00000232615	0.001	0.002	    1.329
ENSG00000153060	0.001	0.002	    0.423
ENSG00000047365	0.001	0.002	    0.000
ENSG00000232850	0.000	0.002	    0.000
ENSG00000099795	0.001	0.002	    0.000
ENSG00000130714	0.001	0.002	    1.155
ENSG00000215009	0.001	0.002	   -1.337
ENSG00000204860	0.001	0.002	    0.000
ENSG00000182600	0.000	0.002	    0.000
ENSG00000139324	0.001	0.002	   -0.795
ENSG00000270659	0.001	0.002	   -1.375
ENSG00000273055	0.001	0.002	   -0.240
ENSG00000231084	0.001	0.002	    0.000
ENSG00000107371	0.000	0.002	    0.000
ENSG00000162852	0.001	0.002	    0.310
ENSG00000143954	0.001	0.002	    0.800
ENSG00000137054	0.001	0.002	    0.748
ENSG00000166024	0.001	0.002	    0.000
ENSG00000271870	0.001	0.002	    0.993
ENSG00000143315	0.001	0.002	   -0.937
ENSG00000177710	0.001	0.002	   -1.665
ENSG00000198081	0.000	0.002	    0.000
ENSG00000133103	0.001	0.002	    4.776
ENSG00000149050	0.001	0.002	    0.407
ENSG00000154277	0.001	0.002	   -0.582
ENSG00000196418	0.002	0.002	    0.325
ENSG00000171467	0.001	0.002	    0.115
ENSG00000177855	0.001	0.002	    0.000
ENSG00000135447	0.000	0.002	    0.000
ENSG00000139304	0.001	0.002	    0.000
ENSG00000175356	0.001	0.002	    0.794
ENSG00000182568	0.001	0.002	    0.000
ENSG00000203706	0.002	0.002	    1.701
ENSG00000127870	0.001	0.002	   -0.014
ENSG00000246859	0.001	0.002	    0.000
ENSG00000135241	0.001	0.002	   -0.445
ENSG00000250412	0.001	0.002	    2.888
ENSG00000109680	0.000	0.002	   -0.670
ENSG00000245105	0.001	0.002	   -2.427
ENSG00000140323	0.001	0.002	   -4.702
ENSG00000155666	0.001	0.002	    0.524
ENSG00000156869	0.000	0.002	    0.000
ENSG00000184432	0.001	0.002	    0.000
ENSG00000166257	0.001	0.002	    1.371
ENSG00000128731	0.002	0.002	    0.915
ENSG00000106772	0.001	0.002	   -0.292
ENSG00000175175	0.001	0.002	    0.000
ENSG00000229757	0.001	0.002	    0.622
ENSG00000086666	0.001	0.002	    0.000
ENSG00000170627	0.001	0.002	    0.270
ENSG00000170989	0.001	0.002	    0.096
ENSG00000114739	0.000	0.002	    0.000
ENSG00000181350	0.001	0.002	   -0.795
ENSG00000037757	0.002	0.002	   -0.036
ENSG00000233355	0.001	0.002	   -2.666
ENSG00000133460	0.001	0.002	    0.481
ENSG00000279926	0.001	0.002	   -0.786
ENSG00000239494	0.001	0.002	   -0.284
ENSG00000145337	0.002	0.002	    1.968
ENSG00000279302	0.000	0.002	    0.000
ENSG00000218631	0.001	0.002	   -0.849
ENSG00000212124	0.001	0.002	   -0.917
ENSG00000160539	0.001	0.002	    0.000
ENSG00000176945	0.002	0.002	   -1.789
ENSG00000143185	0.001	0.002	   -0.505
ENSG00000157456	0.001	0.002	    1.160
ENSG00000055208	0.000	0.002	    0.000
ENSG00000224286	0.001	0.002	    0.044
ENSG00000121989	0.001	0.002	    4.441
ENSG00000119927	0.001	0.002	    2.038
ENSG00000226167	0.001	0.002	   -0.955
ENSG00000154822	0.001	0.002	    1.288
ENSG00000214534	0.000	0.002	    0.000
ENSG00000108700	0.001	0.002	    0.000
ENSG00000133636	0.000	0.002	    0.000
ENSG00000174004	0.001	0.002	   -1.325
ENSG00000143158	0.001	0.002	    1.037
ENSG00000083635	0.001	0.002	    0.464
ENSG00000123901	0.001	0.002	    0.630
ENSG00000198939	0.001	0.002	    0.288
ENSG00000224259	0.001	0.002	    0.103
ENSG00000182405	0.001	0.002	    0.000
ENSG00000228484	0.000	0.002	    0.000
ENSG00000070087	0.001	0.002	   -1.462
ENSG00000171169	0.000	0.002	   -1.501
ENSG00000130559	0.001	0.002	    0.798
ENSG00000283945	0.001	0.002	   -2.049
ENSG00000273203	0.001	0.002	    2.577
ENSG00000196967	0.002	0.002	    0.000
ENSG00000179583	0.001	0.002	   -0.171
ENSG00000186231	0.001	0.002	    0.000
ENSG00000274209	0.001	0.002	   -0.454
ENSG00000151025	0.001	0.002	    0.000
ENSG00000259129	0.001	0.002	    1.194
ENSG00000196277	0.001	0.002	    0.000
ENSG00000125503	0.001	0.002	    1.960
ENSG00000268364	0.000	0.002	    0.000
ENSG00000224014	0.001	0.002	    0.026
ENSG00000175749	0.000	0.002	    4.210
ENSG00000225434	0.002	0.002	    1.775
ENSG00000213593	0.002	0.002	    0.000
ENSG00000256238	0.001	0.002	    0.470
ENSG00000188266	0.001	0.002	    0.000
ENSG00000158882	0.001	0.002	   -1.664
ENSG00000111877	0.001	0.002	    1.053
ENSG00000276128	0.000	0.002	   -0.593
ENSG00000142082	0.002	0.002	    4.314
ENSG00000109743	0.001	0.002	   -0.324
ENSG00000185946	0.001	0.002	    0.134
ENSG00000255026	0.001	0.002	    0.320
ENSG00000231187	0.001	0.002	   -0.286
ENSG00000164308	0.001	0.002	   -0.981
ENSG00000104375	0.001	0.002	    0.000
ENSG00000089597	0.002	0.002	    1.307
ENSG00000111640	0.001	0.002	   -2.274
ENSG00000144744	0.001	0.002	    0.000
ENSG00000154611	0.001	0.002	    0.000
ENSG00000247121	0.001	0.002	   -1.282
ENSG00000152078	0.001	0.002	   -1.605
ENSG00000225342	0.001	0.002	    2.198
ENSG00000129116	0.001	0.002	    0.000
ENSG00000247572	0.001	0.002	    0.390
ENSG00000141570	0.001	0.002	    0.532
ENSG00000234211	0.001	0.002	    0.605
ENSG00000269974	0.001	0.002	    1.289
ENSG00000236816	0.001	0.002	   -0.587
ENSG00000224904	0.001	0.002	    0.457
ENSG00000223784	0.002	0.002	   -1.268
ENSG00000224812	0.002	0.002	   -1.260
ENSG00000118655	0.001	0.002	   -1.103
ENSG00000144182	0.002	0.002	   -2.223
ENSG00000121940	0.001	0.002	    2.290
ENSG00000229694	0.001	0.002	    0.799
ENSG00000117475	0.000	0.002	    0.000
ENSG00000154760	0.001	0.002	   -0.579
ENSG00000205038	0.001	0.002	    0.337
ENSG00000233473	0.001	0.002	    0.423
ENSG00000259709	0.001	0.002	    0.859
ENSG00000111647	0.001	0.002	   -0.289
ENSG00000138674	0.000	0.002	    0.000
ENSG00000232876	0.001	0.002	   -0.390
ENSG00000164074	0.001	0.002	    1.557
ENSG00000008277	0.000	0.002	    0.000
ENSG00000163568	0.001	0.002	    0.330
ENSG00000140199	0.001	0.002	    0.842
ENSG00000110799	0.002	0.002	   -1.626
ENSG00000176049	0.001	0.002	   -0.890
ENSG00000091127	0.001	0.002	    0.000
ENSG00000119285	0.001	0.002	   -0.592
ENSG00000171109	0.001	0.002	   -0.895
ENSG00000152969	0.001	0.002	    1.140
ENSG00000198892	0.001	0.002	    0.634
ENSG00000145331	0.002	0.002	   -5.606
ENSG00000236965	0.001	0.002	    0.170
ENSG00000224738	0.001	0.002	   -4.090
ENSG00000251061	0.001	0.002	    0.327
ENSG00000243289	0.001	0.002	    0.369
ENSG00000240160	0.001	0.002	   -0.526
ENSG00000241657	0.001	0.002	    1.016
ENSG00000260578	0.001	0.002	   -0.767
ENSG00000168356	0.001	0.002	   -0.725
ENSG00000173805	0.001	0.002	    0.686
ENSG00000120658	0.000	0.002	    0.000
ENSG00000182853	0.001	0.002	    2.082
ENSG00000257800	0.001	0.002	    3.440
ENSG00000181381	0.001	0.002	   -0.255
ENSG00000197971	0.001	0.002	   -3.283
ENSG00000154124	0.001	0.002	    0.000
ENSG00000176595	0.001	0.002	    0.459
ENSG00000232533	0.002	0.002	    1.178
ENSG00000164932	0.001	0.002	    0.000
ENSG00000277462	0.001	0.002	    0.175
ENSG00000077420	0.001	0.002	    0.268
ENSG00000135480	0.001	0.002	    0.153
ENSG00000054277	0.001	0.002	   -0.136
ENSG00000265354	0.001	0.002	   -0.642
ENSG00000081721	0.001	0.002	    0.000
ENSG00000166002	0.001	0.001	    0.000
ENSG00000261098	0.001	0.001	   -0.553
ENSG00000151414	0.001	0.001	    0.000
ENSG00000145794	0.000	0.001	    0.000
ENSG00000230825	0.001	0.001	   -0.947
ENSG00000223705	0.001	0.001	   -0.210
ENSG00000152315	0.001	0.001	    0.000
ENSG00000262165	0.001	0.001	    0.456
ENSG00000269397	0.000	0.001	    0.000
ENSG00000170903	0.001	0.001	   -0.562
ENSG00000197776	0.000	0.001	    0.000
ENSG00000163083	0.001	0.001	   -1.663
ENSG00000112761	0.000	0.001	    1.393
ENSG00000241158	0.001	0.001	    0.000
ENSG00000196152	0.001	0.001	    1.764
ENSG00000184937	0.001	0.001	   -2.560
ENSG00000170209	0.001	0.001	    0.202
ENSG00000091640	0.001	0.001	    0.052
ENSG00000204370	0.001	0.001	    0.000
ENSG00000235944	0.001	0.001	   -0.963
ENSG00000187944	0.001	0.001	    1.025
ENSG00000275160	0.001	0.001	    1.360
ENSG00000158773	0.001	0.001	   -0.037
ENSG00000075142	0.001	0.001	   -0.920
ENSG00000132141	0.001	0.001	   -1.296
ENSG00000203785	0.000	0.001	    0.000
ENSG00000160179	0.001	0.001	    0.000
ENSG00000164099	0.001	0.001	   -2.469
ENSG00000263990	0.001	0.001	    0.000
ENSG00000165685	0.001	0.001	    0.000
ENSG00000168026	0.001	0.001	    0.504
ENSG00000079739	0.001	0.001	   -1.731
ENSG00000135094	0.001	0.001	    0.000
ENSG00000138182	0.001	0.001	   -1.085
ENSG00000163993	0.001	0.001	   -0.644
ENSG00000248794	0.001	0.001	    0.746
ENSG00000167617	0.001	0.001	   -1.952
ENSG00000134864	0.000	0.001	    1.625
ENSG00000211649	0.001	0.001	    0.030
ENSG00000152558	0.001	0.001	   -0.143
ENSG00000124743	0.001	0.001	   -0.544
ENSG00000014257	0.000	0.001	    0.000
ENSG00000139278	0.001	0.001	    0.834
ENSG00000004776	0.001	0.001	    0.000
ENSG00000149571	0.001	0.001	   -0.799
ENSG00000254595	0.001	0.001	   -0.468
ENSG00000277194	0.000	0.001	    0.000
ENSG00000219992	0.001	0.001	   -0.142
ENSG00000235501	0.001	0.001	    1.351
ENSG00000235576	0.001	0.001	    0.000
ENSG00000237484	0.001	0.001	   -0.655
ENSG00000117477	0.001	0.001	    0.055
ENSG00000178202	0.001	0.001	    0.360
ENSG00000183323	0.001	0.001	   -0.201
ENSG00000137767	0.001	0.001	    1.299
ENSG00000229474	0.001	0.001	    0.885
ENSG00000140025	0.001	0.001	   -1.324
ENSG00000224609	0.001	0.001	   -0.892
ENSG00000276718	0.001	0.001	    0.000
ENSG00000187151	0.001	0.001	    1.359
ENSG00000217702	0.001	0.001	    3.015
ENSG00000185787	0.001	0.001	    0.000
ENSG00000145287	0.001	0.001	   -0.663
ENSG00000235885	0.001	0.001	    0.000
ENSG00000250620	0.001	0.001	   -0.881
ENSG00000145779	0.001	0.001	    0.000
ENSG00000024526	0.001	0.001	    0.000
ENSG00000143862	0.001	0.001	   -0.446
ENSG00000167136	0.001	0.001	    2.092
ENSG00000147465	0.000	0.001	    0.000
ENSG00000227477	0.001	0.001	    0.000
ENSG00000264247	0.001	0.001	    1.088
ENSG00000280379	0.001	0.001	    0.000
ENSG00000138696	0.001	0.001	    0.382
ENSG00000135821	0.001	0.001	    0.000
ENSG00000264727	0.001	0.001	   -0.151
ENSG00000146909	0.001	0.001	    0.000
ENSG00000139826	0.001	0.001	    0.000
ENSG00000184005	0.000	0.001	    0.000
ENSG00000187862	0.001	0.001	   -2.350
ENSG00000223969	0.001	0.001	    0.852
ENSG00000176125	0.001	0.001	    3.528
ENSG00000168004	0.001	0.001	    0.951
ENSG00000230965	0.001	0.001	   -1.544
ENSG00000129595	0.001	0.001	    2.155
ENSG00000005075	0.001	0.001	    2.179
ENSG00000231310	0.001	0.001	    0.827
ENSG00000281357	0.001	0.001	    0.000
ENSG00000172339	0.001	0.001	    0.000
ENSG00000068796	0.001	0.001	   -0.693
ENSG00000135776	0.000	0.001	    0.000
ENSG00000234292	0.001	0.001	    0.000
ENSG00000188191	0.001	0.001	   -1.158
ENSG00000164935	0.001	0.001	    1.112
ENSG00000166046	0.001	0.001	    0.000
ENSG00000231889	0.000	0.001	    0.000
ENSG00000258733	0.001	0.001	   -0.084
ENSG00000247287	0.001	0.001	    1.185
ENSG00000277072	0.001	0.001	    1.281
ENSG00000127863	0.000	0.001	    0.000
ENSG00000151092	0.000	0.001	    0.000
ENSG00000138942	0.001	0.001	    1.003
ENSG00000204179	0.001	0.001	   -0.672
ENSG00000149256	0.001	0.001	    0.000
ENSG00000153066	0.001	0.001	    0.000
ENSG00000278716	0.001	0.001	    2.379
ENSG00000111319	0.001	0.001	    2.346
ENSG00000249252	0.001	0.001	    0.000
ENSG00000102804	0.001	0.001	    0.263
ENSG00000242697	0.000	0.001	    0.000
ENSG00000104408	0.000	0.001	    3.894
ENSG00000267313	0.001	0.001	    1.745
ENSG00000110171	0.001	0.001	    0.000
ENSG00000026751	0.001	0.001	    1.278
ENSG00000132840	0.000	0.001	   -3.365
ENSG00000248632	0.001	0.001	    0.500
ENSG00000139354	0.001	0.001	    0.090
ENSG00000116329	0.001	0.001	   -0.430
ENSG00000232065	0.001	0.001	   -0.370
ENSG00000121270	0.000	0.001	    0.000
ENSG00000161638	0.001	0.001	    0.921
ENSG00000152104	0.001	0.001	    1.373
ENSG00000137871	0.001	0.001	   -0.059
ENSG00000119888	0.001	0.001	    2.399
ENSG00000089220	0.001	0.001	    0.546
ENSG00000143224	0.001	0.001	   -0.180
ENSG00000235529	0.001	0.001	   -0.471
ENSG00000225963	0.001	0.001	   -0.819
ENSG00000142396	0.001	0.001	   -1.159
ENSG00000255474	0.001	0.001	    0.000
ENSG00000075790	0.001	0.001	    1.365
ENSG00000274031	0.001	0.001	    0.811
ENSG00000166068	0.000	0.001	    0.000
ENSG00000115339	0.001	0.001	   -2.198
ENSG00000280081	0.001	0.001	    0.152
ENSG00000152904	0.000	0.001	   -0.662
ENSG00000167842	0.001	0.001	   -0.756
ENSG00000240038	0.001	0.001	    0.208
ENSG00000279259	0.001	0.001	    0.585
ENSG00000077585	0.001	0.001	   -0.004
ENSG00000249684	0.001	0.001	   -0.595
ENSG00000204174	0.001	0.001	    1.038
ENSG00000163618	0.001	0.001	   -0.605
ENSG00000172716	0.001	0.001	    0.332
ENSG00000138660	0.001	0.001	   -0.022
ENSG00000211753	0.001	0.001	    0.012
ENSG00000010295	0.001	0.001	    0.893
ENSG00000104147	0.000	0.001	    7.504
ENSG00000156875	0.001	0.001	    0.000
ENSG00000163444	0.001	0.001	   -0.854
ENSG00000203943	0.001	0.001	   -0.549
ENSG00000185800	0.001	0.001	   -5.213
ENSG00000099219	0.001	0.001	    1.785
ENSG00000211638	0.001	0.001	   -1.138
ENSG00000213328	0.001	0.001	    0.000
ENSG00000213171	0.001	0.001	    2.431
ENSG00000196353	0.001	0.001	    0.718
ENSG00000154845	0.001	0.001	    0.076
ENSG00000279570	0.000	0.001	    0.000
ENSG00000105851	0.001	0.001	    0.000
ENSG00000137509	0.001	0.001	   -0.059
ENSG00000275611	0.001	0.001	    0.000
ENSG00000235169	0.001	0.001	    2.600
ENSG00000075884	0.001	0.001	   -1.342
ENSG00000142875	0.001	0.001	    0.000
ENSG00000073331	0.001	0.001	   -0.356
ENSG00000198668	0.001	0.001	   -0.404
ENSG00000197958	0.001	0.001	   -1.253
ENSG00000225798	0.001	0.001	    0.000
ENSG00000271933	0.001	0.001	    0.816
ENSG00000169490	0.001	0.001	   -1.658
ENSG00000108001	0.001	0.001	    0.000
ENSG00000151692	0.001	0.001	   -0.778
ENSG00000198765	0.000	0.001	    0.000
ENSG00000181074	0.001	0.001	   -1.118
ENSG00000243181	0.001	0.001	    0.000
ENSG00000237807	0.001	0.001	   -0.500
ENSG00000172014	0.001	0.001	   -1.504
ENSG00000151746	0.001	0.001	    1.549
ENSG00000248874	0.001	0.001	    0.545
ENSG00000244218	0.000	0.001	    0.000
ENSG00000116783	0.001	0.001	    0.195
ENSG00000175309	0.001	0.001	    0.944
ENSG00000118894	0.001	0.001	   -0.227
ENSG00000234715	0.000	0.001	   -2.605
ENSG00000249485	0.001	0.001	    0.000
ENSG00000228288	0.001	0.001	   -0.020
ENSG00000179818	0.000	0.001	   -6.159
ENSG00000232229	0.001	0.001	    0.444
ENSG00000269552	0.001	0.001	    0.709
ENSG00000134115	0.001	0.001	    0.513
ENSG00000105989	0.001	0.001	    0.000
ENSG00000235205	0.000	0.001	    0.542
ENSG00000068097	0.001	0.001	    0.270
ENSG00000213064	0.000	0.001	   -0.760
ENSG00000258636	0.001	0.001	   -0.072
ENSG00000264230	0.001	0.001	    0.405
ENSG00000242741	0.001	0.001	    0.680
ENSG00000251023	0.000	0.001	    0.000
ENSG00000280852	0.001	0.001	   -1.121
ENSG00000119328	0.001	0.001	   -0.105
ENSG00000253988	0.001	0.001	    0.597
ENSG00000250130	0.000	0.001	    0.000
ENSG00000259917	0.001	0.001	    0.572
ENSG00000129128	0.001	0.001	    0.494
ENSG00000152382	0.001	0.001	   -0.638
ENSG00000198839	0.000	0.001	    0.521
ENSG00000272791	0.000	0.001	    0.000
ENSG00000268201	0.000	0.001	    0.000
ENSG00000221923	0.001	0.001	   -1.339
ENSG00000105499	0.000	0.001	    1.565
ENSG00000158793	0.001	0.001	   -0.203
ENSG00000213830	0.001	0.001	   -0.288
ENSG00000166682	0.001	0.001	    1.837
ENSG00000228109	0.001	0.001	    1.761
ENSG00000165121	0.001	0.001	   -0.919
ENSG00000197121	0.001	0.001	    0.000
ENSG00000275066	0.001	0.001	    1.512
ENSG00000196352	0.001	0.001	    2.364
ENSG00000246379	0.001	0.001	    0.000
ENSG00000151778	0.001	0.001	    0.000
ENSG00000163075	0.001	0.001	    0.000
ENSG00000198203	0.001	0.001	   -1.026
ENSG00000110675	0.001	0.001	    1.086
ENSG00000138757	0.001	0.001	   -0.739
ENSG00000102962	0.001	0.001	    0.000
ENSG00000182134	0.001	0.001	    1.769
ENSG00000270076	0.001	0.001	    0.000
ENSG00000272989	0.001	0.001	    1.261
ENSG00000274038	0.001	0.001	   -0.083
ENSG00000113649	0.001	0.001	    0.000
ENSG00000121440	0.000	0.001	    0.000
ENSG00000276550	0.001	0.001	   -0.013
ENSG00000257497	0.001	0.001	    0.986
ENSG00000185880	0.001	0.001	    0.645
ENSG00000078674	0.001	0.001	   -0.344
ENSG00000185245	0.001	0.001	    1.545
ENSG00000260128	0.001	0.001	    0.000
ENSG00000197134	0.001	0.001	    1.869
ENSG00000152439	0.001	0.001	   -1.113
ENSG00000216895	0.001	0.001	    0.493
ENSG00000120742	0.001	0.001	    0.000
ENSG00000169429	0.001	0.001	    0.000
ENSG00000023445	0.000	0.001	    0.147
ENSG00000167114	0.001	0.001	    0.000
ENSG00000244094	0.001	0.001	   -1.920
ENSG00000077157	0.001	0.001	    0.000
ENSG00000215548	0.000	0.001	    0.481
ENSG00000236740	0.001	0.001	    1.738
ENSG00000110203	0.001	0.001	   -1.661
ENSG00000174944	0.001	0.001	    0.517
ENSG00000214765	0.001	0.001	   -0.785
ENSG00000274225	0.001	0.001	   -0.374
ENSG00000164104	0.001	0.001	    0.000
ENSG00000225171	0.001	0.001	   -1.075
ENSG00000135778	0.001	0.001	   -0.678
ENSG00000254506	0.000	0.001	    0.000
ENSG00000198680	0.001	0.001	    0.344
ENSG00000184984	0.001	0.001	    0.000
ENSG00000243896	0.001	0.001	   -0.882
ENSG00000211967	0.001	0.001	    0.000
ENSG00000164342	0.001	0.001	   -0.110
ENSG00000147526	0.001	0.001	   -2.151
ENSG00000215837	0.001	0.001	    0.877
ENSG00000174749	0.001	0.001	   -0.069
ENSG00000160188	0.001	0.001	    0.411
ENSG00000065413	0.001	0.001	   -0.604
ENSG00000198156	0.001	0.001	    0.000
ENSG00000278607	0.001	0.001	    1.644
ENSG00000186081	0.001	0.001	    1.155
ENSG00000152076	0.001	0.001	   -0.931
ENSG00000124171	0.001	0.001	    2.301
ENSG00000198826	0.001	0.001	   -0.483
ENSG00000278527	0.000	0.001	    0.000
ENSG00000185610	0.000	0.001	    0.000
ENSG00000162191	0.000	0.001	    0.000
ENSG00000132286	0.001	0.001	    0.038
ENSG00000163382	0.001	0.001	    2.206
ENSG00000105695	0.001	0.001	    3.386
ENSG00000243444	0.000	0.001	   -2.003
ENSG00000284308	0.000	0.001	    0.000
ENSG00000012124	0.001	0.001	    3.309
ENSG00000178691	0.000	0.001	    0.000
ENSG00000144908	0.001	0.001	    0.000
ENSG00000048342	0.001	0.001	    1.888
ENSG00000163214	0.001	0.001	   -0.527
ENSG00000277778	0.000	0.001	    0.000
ENSG00000115966	0.000	0.001	    0.000
ENSG00000134884	0.001	0.001	    0.417
ENSG00000132275	0.001	0.001	    0.610
ENSG00000126602	0.001	0.001	    3.863
ENSG00000112309	0.001	0.001	   -0.763
ENSG00000232995	0.001	0.001	   -1.184
ENSG00000070501	0.000	0.001	    0.000
ENSG00000197927	0.001	0.001	   -0.433
ENSG00000241322	0.001	0.001	    0.000
ENSG00000227676	0.001	0.001	    0.473
ENSG00000214264	0.001	0.001	    0.000
ENSG00000198400	0.001	0.001	    2.505
ENSG00000114993	0.000	0.001	    0.000
ENSG00000089127	0.001	0.001	    0.000
ENSG00000174173	0.001	0.001	    0.000
ENSG00000113240	0.001	0.001	   -0.332
ENSG00000256720	0.000	0.001	    2.365
ENSG00000164221	0.001	0.001	   -1.487
ENSG00000152137	0.001	0.001	   -0.446
ENSG00000198690	0.001	0.001	   -0.803
ENSG00000075886	0.000	0.001	    0.000
ENSG00000267014	0.001	0.001	    0.885
ENSG00000145284	0.001	0.001	   -0.544
ENSG00000278899	0.000	0.001	    0.000
ENSG00000269289	0.000	0.001	    0.000
ENSG00000100347	0.001	0.001	   -0.159
ENSG00000259408	0.001	0.001	    0.000
ENSG00000155875	0.001	0.001	    3.208
ENSG00000182985	0.001	0.001	    0.345
ENSG00000112280	0.001	0.001	    0.079
ENSG00000250511	0.000	0.001	    0.000
ENSG00000127074	0.001	0.001	    0.000
ENSG00000023287	0.000	0.001	    0.000
ENSG00000197149	0.000	0.001	    0.000
ENSG00000273381	0.000	0.001	    0.862
ENSG00000241666	0.001	0.001	    0.819
ENSG00000246225	0.001	0.001	   -0.767
ENSG00000171766	0.000	0.001	    1.121
ENSG00000165476	0.000	0.001	   -4.082
ENSG00000111644	0.001	0.001	    2.107
ENSG00000169715	0.001	0.001	    0.146
ENSG00000243284	0.001	0.001	   -0.381
ENSG00000058335	0.001	0.001	   -1.073
ENSG00000165457	0.001	0.001	    2.124
ENSG00000272323	0.000	0.001	    0.237
ENSG00000186529	0.001	0.001	    0.000
ENSG00000255836	0.001	0.001	    0.824
ENSG00000126216	0.000	0.001	    0.000
ENSG00000236526	0.000	0.001	    0.000
ENSG00000226823	0.001	0.001	   -1.273
ENSG00000238105	0.001	0.001	   -0.193
ENSG00000236849	0.001	0.001	   -0.677
ENSG00000254689	0.001	0.001	    1.410
ENSG00000272425	0.001	0.001	    0.000
ENSG00000259905	0.001	0.001	   -0.611
ENSG00000188342	0.001	0.001	   -0.653
ENSG00000257896	0.000	0.001	    0.000
ENSG00000101003	0.000	0.001	    0.000
ENSG00000160818	0.001	0.001	    0.000
ENSG00000230438	0.001	0.001	   -2.213
ENSG00000125703	0.001	0.001	    0.000
ENSG00000068885	0.001	0.001	    0.136
ENSG00000177565	0.000	0.001	    0.000
ENSG00000139567	0.001	0.001	    2.111
ENSG00000164494	0.001	0.001	   -0.829
ENSG00000170954	0.001	0.001	    1.588
ENSG00000169570	0.001	0.001	    0.253
ENSG00000136560	0.000	0.001	    0.000
ENSG00000250486	0.001	0.001	    0.581
ENSG00000205572	0.001	0.001	   -0.335
ENSG00000259562	0.001	0.001	   -1.418
ENSG00000138193	0.000	0.001	    1.743
ENSG00000149294	0.001	0.001	    0.000
ENSG00000136002	0.001	0.001	   -0.798
ENSG00000165490	0.001	0.001	   -0.380
ENSG00000213300	0.001	0.001	    0.000
ENSG00000123427	0.001	0.001	    6.744
