Gene	GRCP	GLCP	TWAS_z
ENSG00000153993	0.001	0.002	   -1.347
ENSG00000165025	0.001	0.002	    0.188
ENSG00000140263	0.001	0.002	    1.318
ENSG00000213234	0.001	0.002	    0.000
ENSG00000120925	0.001	0.002	    0.327
ENSG00000185433	0.002	0.002	   -1.240
ENSG00000008018	0.001	0.002	    0.825
ENSG00000226167	0.001	0.002	   -0.608
ENSG00000214273	0.001	0.002	   -0.087
ENSG00000232876	0.001	0.002	   -0.395
ENSG00000088682	0.001	0.002	    0.171
ENSG00000213830	0.001	0.002	   -0.498
ENSG00000274105	0.000	0.002	   -0.315
ENSG00000166920	0.000	0.002	   -1.167
ENSG00000174804	0.001	0.002	    0.000
ENSG00000276550	0.002	0.002	    0.308
ENSG00000154162	0.001	0.002	    0.375
ENSG00000179523	0.001	0.002	    0.000
ENSG00000132286	0.001	0.002	    0.094
ENSG00000165379	0.001	0.002	    0.394
ENSG00000139289	0.001	0.002	    0.000
ENSG00000135899	0.001	0.002	    0.553
ENSG00000213551	0.000	0.002	   -2.567
ENSG00000257800	0.001	0.002	    3.228
ENSG00000139180	0.001	0.002	   -1.112
ENSG00000275339	0.001	0.002	    0.000
ENSG00000273253	0.001	0.002	    1.440
ENSG00000170445	0.001	0.002	   -1.012
ENSG00000105290	0.002	0.002	   -3.475
ENSG00000080200	0.001	0.002	   -0.441
ENSG00000163697	0.001	0.002	    0.116
ENSG00000197372	0.002	0.002	    1.485
ENSG00000119139	0.001	0.002	   -0.387
ENSG00000163993	0.002	0.002	   -1.231
ENSG00000029725	0.001	0.002	   -1.924
ENSG00000271964	0.001	0.002	   -1.704
ENSG00000101752	0.001	0.002	   -0.727
ENSG00000169684	0.001	0.002	   -1.229
ENSG00000141371	0.001	0.002	    0.000
ENSG00000277435	0.002	0.002	   -2.229
ENSG00000255112	0.001	0.002	    0.205
ENSG00000074695	0.001	0.002	    2.219
ENSG00000150783	0.001	0.002	    0.000
ENSG00000143185	0.001	0.002	   -0.500
ENSG00000081019	0.001	0.002	    0.000
ENSG00000053328	0.001	0.002	    2.348
ENSG00000212127	0.001	0.002	    0.057
ENSG00000122477	0.001	0.002	   -3.707
ENSG00000204818	0.001	0.002	   -0.371
ENSG00000227879	0.000	0.002	   -2.690
ENSG00000114541	0.001	0.002	    0.473
ENSG00000260766	0.001	0.002	    0.000
ENSG00000186714	0.001	0.002	    2.950
ENSG00000261229	0.001	0.002	    0.000
ENSG00000205364	0.001	0.002	    0.364
ENSG00000065320	0.001	0.002	    0.648
ENSG00000138768	0.001	0.002	    0.897
ENSG00000089597	0.002	0.002	    1.306
ENSG00000279042	0.001	0.002	   -0.268
ENSG00000271870	0.001	0.002	    1.013
ENSG00000128512	0.001	0.002	    1.490
ENSG00000196950	0.001	0.002	   -0.168
ENSG00000144893	0.001	0.002	    0.318
ENSG00000118260	0.001	0.002	    0.000
ENSG00000248979	0.001	0.002	    0.000
ENSG00000109670	0.000	0.002	    0.000
ENSG00000100218	0.001	0.002	    0.155
ENSG00000261560	0.001	0.002	   -0.279
ENSG00000278869	0.001	0.002	   -1.615
ENSG00000244479	0.001	0.002	   -1.237
ENSG00000213020	0.001	0.002	   -0.311
ENSG00000230733	0.001	0.002	   -0.441
ENSG00000247287	0.001	0.002	    1.302
ENSG00000162687	0.001	0.002	   -0.318
ENSG00000178636	0.001	0.002	   -2.668
ENSG00000108389	0.000	0.002	    3.834
ENSG00000237512	0.001	0.002	   -1.609
ENSG00000239149	0.001	0.002	   -0.567
ENSG00000143303	0.002	0.002	    2.654
ENSG00000179104	0.001	0.002	   -0.601
ENSG00000066279	0.001	0.002	    0.000
ENSG00000136141	0.000	0.002	    5.584
ENSG00000261978	0.001	0.002	   -1.558
ENSG00000283886	0.001	0.002	    0.253
ENSG00000279684	0.001	0.002	    0.041
ENSG00000205581	0.001	0.002	   -1.506
ENSG00000263080	0.002	0.002	   -0.467
ENSG00000270894	0.001	0.002	    0.000
ENSG00000135407	0.001	0.002	    7.189
ENSG00000185737	0.001	0.002	    1.626
ENSG00000109861	0.001	0.002	   -1.810
ENSG00000276772	0.001	0.002	    0.000
ENSG00000259732	0.002	0.002	    0.851
ENSG00000225670	0.001	0.002	   -0.952
ENSG00000270765	0.001	0.002	    2.249
ENSG00000162706	0.001	0.002	    0.853
ENSG00000284128	0.002	0.002	   -2.261
ENSG00000259772	0.001	0.002	   -0.091
ENSG00000211640	0.001	0.002	    0.000
ENSG00000232656	0.001	0.002	    0.000
ENSG00000278607	0.001	0.002	    1.080
ENSG00000273442	0.001	0.002	    2.496
ENSG00000270264	0.001	0.002	    0.000
ENSG00000139173	0.001	0.002	   -0.549
ENSG00000139370	0.001	0.002	    0.505
ENSG00000197550	0.001	0.002	   -2.199
ENSG00000117600	0.001	0.002	    0.140
ENSG00000004468	0.001	0.002	    0.733
ENSG00000197385	0.001	0.002	    0.000
ENSG00000213713	0.001	0.002	    0.443
ENSG00000167434	0.001	0.002	   -1.135
ENSG00000143954	0.001	0.002	    0.000
ENSG00000165874	0.001	0.002	   -0.726
ENSG00000161217	0.001	0.002	   -0.300
ENSG00000215022	0.001	0.002	   -0.760
ENSG00000198625	0.001	0.002	    4.724
ENSG00000223694	0.000	0.002	    0.000
ENSG00000154122	0.001	0.002	    0.741
ENSG00000168386	0.001	0.002	    0.000
ENSG00000179981	0.001	0.002	    0.962
ENSG00000106278	0.000	0.002	    0.000
ENSG00000198298	0.002	0.002	   -0.314
ENSG00000230712	0.001	0.002	   -0.543
ENSG00000182912	0.001	0.002	   -1.205
ENSG00000146373	0.001	0.002	   -0.921
ENSG00000149311	0.001	0.002	    0.000
ENSG00000166340	0.001	0.002	   -0.989
ENSG00000198574	0.001	0.002	   -1.496
ENSG00000137776	0.001	0.002	    0.267
ENSG00000231464	0.001	0.002	   -0.811
ENSG00000152503	0.001	0.002	    1.483
ENSG00000273188	0.001	0.002	    0.029
ENSG00000271474	0.001	0.002	   -0.060
ENSG00000277342	0.001	0.002	   -1.544
ENSG00000230593	0.001	0.002	    0.344
ENSG00000197958	0.001	0.002	   -1.325
ENSG00000224209	0.002	0.002	    1.418
ENSG00000140859	0.001	0.002	   -1.587
ENSG00000159579	0.001	0.002	   -0.414
ENSG00000235832	0.001	0.002	    0.027
ENSG00000187862	0.001	0.002	   -2.570
ENSG00000260267	0.001	0.002	    0.000
ENSG00000170293	0.002	0.002	    1.836
ENSG00000151229	0.001	0.002	    2.302
ENSG00000166261	0.001	0.002	    0.494
ENSG00000115339	0.001	0.002	   -1.483
ENSG00000148090	0.001	0.002	    0.000
ENSG00000116679	0.000	0.002	    0.000
ENSG00000148411	0.001	0.002	    0.969
ENSG00000222038	0.000	0.002	    0.000
ENSG00000184349	0.001	0.002	    0.000
ENSG00000174013	0.002	0.002	    0.083
ENSG00000228221	0.001	0.002	    1.398
ENSG00000231304	0.001	0.002	   -1.350
ENSG00000109743	0.001	0.002	   -0.182
ENSG00000259446	0.001	0.002	   -0.699
ENSG00000145220	0.000	0.002	    0.000
ENSG00000263013	0.002	0.002	   -1.506
ENSG00000185787	0.000	0.002	    0.000
ENSG00000069248	0.001	0.002	    0.479
ENSG00000023445	0.001	0.002	    0.076
ENSG00000182621	0.001	0.002	    1.251
ENSG00000227896	0.001	0.002	    2.331
ENSG00000196388	0.001	0.002	    1.647
ENSG00000255240	0.000	0.002	    0.000
ENSG00000139278	0.001	0.002	    1.017
ENSG00000162981	0.001	0.002	   -0.901
ENSG00000100749	0.001	0.002	    0.018
ENSG00000240163	0.001	0.002	   -1.553
ENSG00000273381	0.001	0.002	    0.082
ENSG00000215845	0.001	0.002	   -0.612
ENSG00000137860	0.001	0.002	    0.549
ENSG00000222898	0.001	0.002	    0.000
ENSG00000132141	0.001	0.002	   -1.842
ENSG00000122386	0.001	0.002	    4.164
ENSG00000086200	0.001	0.002	    0.000
ENSG00000259642	0.001	0.002	    1.593
ENSG00000279456	0.001	0.002	    1.282
ENSG00000164308	0.001	0.002	   -0.981
ENSG00000101745	0.001	0.002	   -1.331
ENSG00000238058	0.001	0.002	   -0.369
ENSG00000173077	0.002	0.002	   -3.594
ENSG00000132881	0.001	0.002	   -2.789
ENSG00000128039	0.002	0.002	   -1.781
ENSG00000134265	0.001	0.002	    0.486
ENSG00000153066	0.001	0.002	   -0.603
ENSG00000158201	0.001	0.002	    0.176
ENSG00000213085	0.001	0.002	    0.000
ENSG00000277767	0.001	0.002	    2.724
ENSG00000279561	0.001	0.002	   -0.308
ENSG00000143450	0.001	0.002	   -2.123
ENSG00000143469	0.001	0.002	    0.235
ENSG00000198168	0.001	0.002	   -0.745
ENSG00000096717	0.001	0.002	    0.000
ENSG00000117054	0.001	0.002	   -0.797
ENSG00000188523	0.001	0.002	    0.000
ENSG00000270482	0.001	0.002	    0.000
ENSG00000142657	0.001	0.002	   -6.193
ENSG00000060140	0.001	0.002	    0.426
ENSG00000166257	0.001	0.002	    1.307
ENSG00000234444	0.002	0.002	    0.300
ENSG00000198633	0.001	0.002	   -2.050
ENSG00000227986	0.001	0.001	   -1.169
ENSG00000171169	0.000	0.001	   -1.565
ENSG00000277159	0.001	0.001	   -0.934
ENSG00000078328	0.001	0.001	   -1.128
ENSG00000065883	0.000	0.001	    0.104
ENSG00000241127	0.001	0.001	    0.679
ENSG00000086061	0.001	0.001	   -0.748
ENSG00000135333	0.001	0.001	    0.212
ENSG00000258920	0.001	0.001	    1.280
ENSG00000177710	0.001	0.001	   -3.414
ENSG00000239804	0.001	0.001	   -0.312
ENSG00000283602	0.001	0.001	    0.201
ENSG00000175800	0.001	0.001	    1.379
ENSG00000099998	0.001	0.001	    0.337
ENSG00000013288	0.001	0.001	    0.699
ENSG00000140386	0.001	0.001	    0.104
ENSG00000112309	0.001	0.001	   -0.866
ENSG00000266610	0.001	0.001	    0.031
ENSG00000133063	0.001	0.001	   -1.374
ENSG00000275832	0.001	0.001	    0.000
ENSG00000178429	0.001	0.001	   -1.306
ENSG00000273472	0.001	0.001	    0.000
ENSG00000276542	0.000	0.001	    0.000
ENSG00000119888	0.001	0.001	    2.614
ENSG00000106633	0.001	0.001	    1.972
ENSG00000205464	0.001	0.001	    0.172
ENSG00000174749	0.001	0.001	   -0.017
ENSG00000214694	0.001	0.001	   -1.633
ENSG00000052723	0.001	0.001	    0.000
ENSG00000177699	0.001	0.001	   -0.941
ENSG00000135336	0.001	0.001	    2.551
ENSG00000222012	0.001	0.001	    2.107
ENSG00000168546	0.001	0.001	    1.330
ENSG00000099797	0.001	0.001	    0.000
ENSG00000118894	0.001	0.001	   -0.307
ENSG00000227963	0.001	0.001	   -0.985
ENSG00000182247	0.001	0.001	    4.042
ENSG00000182648	0.001	0.001	    0.640
ENSG00000217702	0.001	0.001	    3.006
ENSG00000245975	0.001	0.001	    0.132
ENSG00000129197	0.001	0.001	    1.963
ENSG00000229808	0.001	0.001	   -0.674
ENSG00000134058	0.001	0.001	   -0.435
ENSG00000038002	0.001	0.001	    1.353
ENSG00000251188	0.000	0.001	    0.000
ENSG00000269837	0.001	0.001	    0.238
ENSG00000116741	0.001	0.001	   -0.308
ENSG00000267207	0.001	0.001	    1.077
ENSG00000160180	0.001	0.001	    0.836
ENSG00000012504	0.001	0.001	    0.367
ENSG00000014641	0.001	0.001	   -0.122
ENSG00000143674	0.001	0.001	    0.389
ENSG00000148773	0.001	0.001	   -1.920
ENSG00000166337	0.001	0.001	    0.000
ENSG00000147642	0.001	0.001	    0.307
ENSG00000268357	0.000	0.001	   -2.185
ENSG00000169246	0.001	0.001	   -4.296
ENSG00000166669	0.001	0.001	    0.738
ENSG00000163728	0.001	0.001	    1.828
ENSG00000205583	0.001	0.001	    2.454
ENSG00000125637	0.001	0.001	   -2.252
ENSG00000233084	0.001	0.001	   -0.145
ENSG00000170369	0.001	0.001	    0.132
ENSG00000274295	0.001	0.001	    2.146
ENSG00000132432	0.001	0.001	    0.159
ENSG00000121957	0.001	0.001	   -0.963
ENSG00000137502	0.001	0.001	   -0.554
ENSG00000278416	0.001	0.001	    2.412
ENSG00000164128	0.001	0.001	    0.000
ENSG00000139220	0.001	0.001	   -1.998
ENSG00000279377	0.000	0.001	   -1.239
ENSG00000166682	0.001	0.001	    1.055
ENSG00000273723	0.000	0.001	   -1.255
ENSG00000272729	0.001	0.001	    1.079
ENSG00000156049	0.001	0.001	   -0.219
ENSG00000204179	0.001	0.001	   -0.728
ENSG00000112394	0.000	0.001	   -1.566
ENSG00000268894	0.000	0.001	    1.743
ENSG00000088179	0.001	0.001	    1.984
ENSG00000120533	0.001	0.001	    0.525
ENSG00000111846	0.001	0.001	    1.210
ENSG00000177565	0.001	0.001	    0.642
ENSG00000138792	0.001	0.001	   -0.731
ENSG00000138594	0.000	0.001	    1.737
ENSG00000254207	0.001	0.001	    1.430
ENSG00000111215	0.001	0.001	    0.668
ENSG00000283103	0.001	0.001	   -2.114
ENSG00000250579	0.001	0.001	    1.133
ENSG00000261326	0.000	0.001	    0.000
ENSG00000042088	0.001	0.001	   -0.242
ENSG00000177842	0.000	0.001	    0.000
ENSG00000183780	0.001	0.001	   -0.525
ENSG00000233473	0.001	0.001	    0.438
ENSG00000228709	0.001	0.001	   -1.130
ENSG00000173812	0.001	0.001	    0.000
ENSG00000248632	0.001	0.001	    0.684
ENSG00000164520	0.001	0.001	   -0.316
ENSG00000229896	0.001	0.001	   -0.913
ENSG00000232411	0.001	0.001	   -0.997
ENSG00000109927	0.001	0.001	    0.075
ENSG00000072071	0.001	0.001	   -1.266
ENSG00000226476	0.001	0.001	   -1.006
ENSG00000270504	0.001	0.001	   -0.810
ENSG00000251535	0.001	0.001	    0.008
ENSG00000140057	0.001	0.001	    1.111
ENSG00000143851	0.001	0.001	   -1.162
ENSG00000179071	0.000	0.001	    0.156
ENSG00000279305	0.001	0.001	   -2.637
ENSG00000165832	0.001	0.001	    0.410
ENSG00000183287	0.001	0.001	    1.767
ENSG00000228547	0.001	0.001	   -1.399
ENSG00000131732	0.000	0.001	    1.156
ENSG00000156671	0.001	0.001	    2.941
ENSG00000185245	0.001	0.001	    0.294
ENSG00000264727	0.001	0.001	   -0.381
ENSG00000233783	0.001	0.001	    0.000
ENSG00000253369	0.001	0.001	    1.201
ENSG00000099219	0.001	0.001	    1.942
ENSG00000132196	0.001	0.001	   -1.279
ENSG00000235955	0.001	0.001	   -1.315
ENSG00000153130	0.000	0.001	    0.000
ENSG00000205038	0.001	0.001	   -0.368
ENSG00000231613	0.001	0.001	   -1.843
ENSG00000267498	0.001	0.001	   -0.054
ENSG00000196505	0.001	0.001	    2.818
ENSG00000205238	0.001	0.001	    0.000
ENSG00000213214	0.001	0.001	    0.377
ENSG00000280205	0.000	0.001	    1.335
ENSG00000251144	0.001	0.001	   -0.437
ENSG00000230701	0.001	0.001	   -0.490
ENSG00000100902	0.001	0.001	    0.000
ENSG00000100028	0.001	0.001	    0.000
ENSG00000109158	0.001	0.001	    0.178
ENSG00000135090	0.001	0.001	    0.000
ENSG00000173406	0.001	0.001	   -0.539
ENSG00000172640	0.000	0.001	    0.000
ENSG00000198155	0.001	0.001	   -0.049
ENSG00000137269	0.001	0.001	    0.424
ENSG00000168003	0.000	0.001	    0.000
ENSG00000158457	0.000	0.001	    0.178
ENSG00000172785	0.001	0.001	   -1.330
ENSG00000129749	0.001	0.001	    0.558
ENSG00000257226	0.000	0.001	    0.000
ENSG00000159784	0.001	0.001	    0.152
ENSG00000156466	0.001	0.001	    1.718
ENSG00000169021	0.001	0.001	    0.020
ENSG00000225434	0.001	0.001	    1.773
ENSG00000109193	0.000	0.001	    0.367
ENSG00000186395	0.001	0.001	    0.071
ENSG00000170748	0.001	0.001	    0.469
ENSG00000120159	0.001	0.001	    1.132
ENSG00000226439	0.001	0.001	    1.104
ENSG00000133048	0.001	0.001	    1.220
ENSG00000116783	0.001	0.001	    0.241
ENSG00000136827	0.000	0.001	   -1.325
ENSG00000138757	0.001	0.001	   -0.740
ENSG00000130559	0.001	0.001	    0.641
ENSG00000229056	0.001	0.001	   -0.592
ENSG00000150768	0.001	0.001	    0.000
ENSG00000231312	0.001	0.001	    1.834
ENSG00000251596	0.001	0.001	   -0.404
ENSG00000117595	0.001	0.001	    0.539
ENSG00000072849	0.001	0.001	    0.000
ENSG00000177807	0.001	0.001	   -0.571
ENSG00000232104	0.001	0.001	    3.284
ENSG00000187957	0.001	0.001	    0.405
ENSG00000127528	0.001	0.001	   -0.614
ENSG00000225279	0.001	0.001	    0.450
ENSG00000105695	0.001	0.001	    1.622
ENSG00000119285	0.001	0.001	   -0.921
ENSG00000140323	0.001	0.001	   -4.479
ENSG00000279985	0.001	0.001	    3.359
ENSG00000154429	0.001	0.001	    0.297
ENSG00000083168	0.001	0.001	    1.093
ENSG00000197261	0.001	0.001	    0.550
ENSG00000167110	0.001	0.001	    0.000
ENSG00000170381	0.001	0.001	   -1.026
ENSG00000257696	0.001	0.001	    0.433
ENSG00000105058	0.001	0.001	   -1.180
ENSG00000158488	0.001	0.001	    0.486
ENSG00000138696	0.001	0.001	   -1.362
ENSG00000261614	0.000	0.001	    0.000
ENSG00000132204	0.001	0.001	    0.695
ENSG00000177030	0.001	0.001	   -2.691
ENSG00000044524	0.001	0.001	    2.338
ENSG00000135776	0.001	0.001	   -0.384
ENSG00000242175	0.000	0.001	    0.000
ENSG00000120256	0.001	0.001	    0.203
ENSG00000228522	0.001	0.001	   -0.981
ENSG00000281106	0.001	0.001	   -2.440
ENSG00000275700	0.001	0.001	   -0.818
ENSG00000229156	0.001	0.001	   -1.337
ENSG00000198929	0.001	0.001	    1.632
ENSG00000215246	0.001	0.001	   -0.950
ENSG00000143184	0.001	0.001	    0.653
ENSG00000127366	0.001	0.001	   -0.467
ENSG00000132002	0.001	0.001	    0.437
ENSG00000130147	0.001	0.001	    0.000
ENSG00000224185	0.001	0.001	   -1.417
ENSG00000160563	0.000	0.001	    0.000
ENSG00000150656	0.001	0.001	    0.965
ENSG00000257557	0.001	0.001	   -0.443
ENSG00000006740	0.001	0.001	    0.000
ENSG00000239122	0.001	0.001	   -0.249
ENSG00000166407	0.001	0.001	    0.000
ENSG00000179431	0.001	0.001	   -1.757
ENSG00000038427	0.001	0.001	    0.000
ENSG00000196954	0.001	0.001	    1.424
ENSG00000279688	0.001	0.001	    0.381
ENSG00000163382	0.001	0.001	    2.375
ENSG00000171735	0.001	0.001	   -2.002
ENSG00000214093	0.000	0.001	    0.000
ENSG00000147996	0.001	0.001	    0.466
ENSG00000259527	0.001	0.001	   -0.695
ENSG00000171766	0.001	0.001	    0.885
ENSG00000251022	0.001	0.001	    1.135
ENSG00000231964	0.000	0.001	    0.000
ENSG00000284471	0.001	0.001	   -0.172
ENSG00000170949	0.001	0.001	   -1.356
ENSG00000150593	0.001	0.001	   -0.666
ENSG00000281357	0.001	0.001	    0.000
ENSG00000135094	0.001	0.001	    0.000
ENSG00000265656	0.001	0.001	    0.000
ENSG00000133858	0.001	0.001	    1.799
ENSG00000280415	0.001	0.001	    2.489
ENSG00000145725	0.000	0.001	   -3.700
ENSG00000115363	0.001	0.001	   -0.269
ENSG00000128872	0.000	0.001	   -0.881
ENSG00000214145	0.001	0.001	   -1.536
ENSG00000113161	0.001	0.001	    0.000
ENSG00000204241	0.001	0.001	    0.910
ENSG00000186976	0.001	0.001	   -0.223
ENSG00000120694	0.001	0.001	    0.604
ENSG00000223969	0.001	0.001	    0.865
ENSG00000274209	0.001	0.001	   -0.459
ENSG00000230204	0.001	0.001	    0.000
ENSG00000147894	0.001	0.001	    0.010
ENSG00000214269	0.000	0.001	    0.000
ENSG00000223462	0.001	0.001	    0.093
ENSG00000198917	0.001	0.001	    2.375
ENSG00000237422	0.001	0.001	    1.200
ENSG00000259250	0.001	0.001	   -0.787
ENSG00000150995	0.000	0.001	    0.750
ENSG00000130540	0.000	0.001	   -0.841
ENSG00000244513	0.001	0.001	    0.000
ENSG00000163568	0.001	0.001	    0.416
ENSG00000231738	0.001	0.001	    0.000
ENSG00000169252	0.001	0.001	    0.221
ENSG00000189308	0.000	0.001	    0.000
ENSG00000138942	0.001	0.001	    1.128
ENSG00000275026	0.001	0.001	   -1.578
ENSG00000249633	0.001	0.001	   -1.601
ENSG00000091640	0.001	0.001	    0.442
ENSG00000126602	0.001	0.001	    4.100
ENSG00000117598	0.001	0.001	   -1.141
ENSG00000248794	0.001	0.001	    0.869
ENSG00000185347	0.001	0.001	   -3.619
ENSG00000165868	0.001	0.001	   -0.745
ENSG00000089818	0.001	0.001	    0.271
ENSG00000251634	0.001	0.001	   -0.714
ENSG00000173218	0.001	0.001	    2.000
ENSG00000011426	0.001	0.001	    0.937
ENSG00000257896	0.000	0.001	    0.000
ENSG00000100629	0.000	0.001	   -0.498
ENSG00000140853	0.001	0.001	   -0.618
ENSG00000279345	0.001	0.001	   -2.808
ENSG00000164466	0.001	0.001	    0.134
ENSG00000237324	0.000	0.001	    0.377
ENSG00000267481	0.001	0.001	   -0.768
ENSG00000163106	0.001	0.001	    0.856
ENSG00000121068	0.001	0.001	  -10.277
ENSG00000095002	0.001	0.001	    1.688
ENSG00000128654	0.001	0.001	    0.635
ENSG00000135480	0.001	0.001	   -0.425
ENSG00000283240	0.001	0.001	   -0.484
ENSG00000131584	0.000	0.001	   -2.233
ENSG00000178163	0.001	0.001	   -3.587
ENSG00000211677	0.001	0.001	   -0.320
ENSG00000182667	0.001	0.001	    0.501
ENSG00000284308	0.001	0.001	    0.000
ENSG00000265519	0.001	0.001	    0.521
ENSG00000163739	0.001	0.001	    0.000
ENSG00000282100	0.001	0.001	    0.000
ENSG00000151835	0.001	0.001	    0.291
ENSG00000155666	0.001	0.001	    0.550
ENSG00000187123	0.001	0.001	   -0.271
ENSG00000165678	0.001	0.001	   -0.772
ENSG00000051108	0.001	0.001	    0.470
ENSG00000133687	0.001	0.001	    0.378
ENSG00000118454	0.000	0.001	    0.000
ENSG00000173597	0.001	0.001	   -0.262
ENSG00000218416	0.001	0.001	   -2.728
ENSG00000176244	0.001	0.001	   -2.174
ENSG00000250986	0.001	0.001	    0.339
ENSG00000226342	0.000	0.001	    0.000
ENSG00000123610	0.001	0.001	    1.385
ENSG00000075142	0.001	0.001	   -0.909
ENSG00000151092	0.000	0.001	    0.226
ENSG00000273837	0.001	0.001	    1.342
ENSG00000270179	0.001	0.001	   -0.626
ENSG00000170364	0.001	0.001	   -0.682
ENSG00000273308	0.001	0.001	    0.345
ENSG00000168843	0.000	0.001	    0.642
ENSG00000169908	0.001	0.001	   -0.060
ENSG00000206199	0.001	0.001	    0.424
ENSG00000135299	0.001	0.001	    0.000
ENSG00000147905	0.001	0.001	    0.000
ENSG00000235453	0.001	0.001	    0.000
ENSG00000183963	0.001	0.001	    1.702
ENSG00000052795	0.000	0.001	   -1.350
ENSG00000143226	0.001	0.001	   -0.522
ENSG00000273212	0.000	0.001	    0.000
ENSG00000011600	0.000	0.001	    3.154
ENSG00000020922	0.001	0.001	   -0.311
ENSG00000127863	0.000	0.001	    0.000
ENSG00000175040	0.001	0.001	    1.474
ENSG00000196352	0.000	0.001	   -0.199
ENSG00000174429	0.001	0.001	   -1.219
ENSG00000149016	0.000	0.001	    0.000
ENSG00000248593	0.000	0.001	    0.347
ENSG00000115762	0.000	0.001	    0.000
ENSG00000242229	0.000	0.001	   -0.254
ENSG00000277737	0.001	0.001	    0.864
ENSG00000132109	0.001	0.001	    0.611
ENSG00000241472	0.001	0.001	    0.988
ENSG00000211669	0.001	0.001	    0.914
ENSG00000205885	0.001	0.001	   -0.035
ENSG00000239887	0.001	0.001	    1.722
ENSG00000271181	0.000	0.001	   -0.981
ENSG00000184903	0.000	0.001	   -0.289
ENSG00000161929	0.001	0.001	   -0.173
ENSG00000231252	0.001	0.001	    0.903
ENSG00000055044	0.001	0.001	    0.000
ENSG00000189043	0.001	0.001	   -0.016
ENSG00000111254	0.001	0.001	    0.440
ENSG00000273367	0.001	0.001	    0.000
ENSG00000072274	0.001	0.001	    0.301
ENSG00000075407	0.001	0.001	    1.220
ENSG00000126522	0.000	0.001	   -1.374
ENSG00000182109	0.000	0.001	   -1.233
ENSG00000249258	0.001	0.001	    1.208
ENSG00000109536	0.000	0.001	    0.000
ENSG00000164494	0.001	0.001	   -0.842
ENSG00000152455	0.001	0.001	    0.213
ENSG00000197321	0.001	0.001	   -0.014
ENSG00000110436	0.000	0.001	    0.000
ENSG00000243480	0.001	0.001	   -0.811
ENSG00000248202	0.000	0.001	    0.000
ENSG00000211644	0.001	0.001	    0.311
ENSG00000215908	0.001	0.001	   -1.550
ENSG00000003249	0.001	0.001	    8.685
ENSG00000170266	0.001	0.001	    1.577
ENSG00000068885	0.001	0.001	    0.152
ENSG00000077522	0.001	0.001	    0.000
ENSG00000112232	0.001	0.001	    2.378
ENSG00000240591	0.001	0.001	    0.000
ENSG00000144182	0.001	0.001	   -2.138
ENSG00000248208	0.000	0.001	    0.000
ENSG00000213213	0.000	0.001	   -2.524
ENSG00000250934	0.001	0.001	    0.119
ENSG00000080371	0.001	0.001	    1.398
ENSG00000026025	0.001	0.001	    2.337
ENSG00000118596	0.000	0.001	   -4.965
ENSG00000272953	0.001	0.001	    0.000
ENSG00000272572	0.001	0.001	   -7.938
ENSG00000233221	0.001	0.001	   -0.045
ENSG00000229291	0.001	0.001	   -0.434
ENSG00000105993	0.000	0.001	    0.796
ENSG00000008118	0.001	0.001	    0.114
ENSG00000117597	0.001	0.001	   -0.744
ENSG00000214711	0.001	0.001	    1.859
ENSG00000106018	0.000	0.001	   -0.552
ENSG00000144642	0.001	0.001	    1.922
ENSG00000274403	0.001	0.001	   -1.728
ENSG00000280011	0.001	0.001	   -0.298
ENSG00000241679	0.001	0.001	    2.361
ENSG00000238105	0.001	0.001	   -0.175
ENSG00000275216	0.001	0.001	    0.409
ENSG00000173950	0.001	0.001	    2.004
ENSG00000254226	0.001	0.001	   -2.279
ENSG00000149295	0.001	0.001	    1.283
ENSG00000070501	0.001	0.001	    1.285
ENSG00000211679	0.001	0.001	    1.415
ENSG00000244701	0.001	0.001	    0.034
ENSG00000257093	0.001	0.001	    0.045
ENSG00000173801	0.001	0.001	   -2.744
ENSG00000166676	0.001	0.001	    0.000
ENSG00000050767	0.001	0.001	    0.928
ENSG00000111640	0.001	0.001	    1.232
ENSG00000169903	0.000	0.001	   -0.964
ENSG00000226711	0.001	0.001	   -1.196
ENSG00000082516	0.000	0.001	   -0.698
ENSG00000166352	0.000	0.001	    0.166
ENSG00000225361	0.001	0.001	    0.031
ENSG00000145975	0.000	0.001	    0.000
ENSG00000243181	0.001	0.001	    0.000
ENSG00000140299	0.000	0.001	    2.135
ENSG00000137871	0.001	0.001	    0.765
ENSG00000221817	0.001	0.001	   -2.961
ENSG00000116991	0.001	0.001	    1.113
ENSG00000271789	0.000	0.001	    1.491
ENSG00000182899	0.001	0.001	    0.000
ENSG00000253719	0.000	0.001	    0.000
ENSG00000096093	0.001	0.001	    1.653
ENSG00000203605	0.001	0.001	    0.835
ENSG00000283945	0.001	0.001	   -1.511
ENSG00000138653	0.001	0.001	    0.000
ENSG00000136738	0.000	0.001	    0.000
ENSG00000196104	0.001	0.001	   -0.593
ENSG00000189056	0.001	0.001	   -0.333
ENSG00000074657	0.001	0.001	    2.144
ENSG00000203778	0.001	0.001	   -1.346
ENSG00000246225	0.001	0.001	    0.139
ENSG00000163380	0.001	0.001	    0.701
ENSG00000006715	0.001	0.001	    0.866
ENSG00000056050	0.001	0.001	   -0.916
ENSG00000137509	0.001	0.001	   -0.040
ENSG00000085433	0.001	0.001	   -1.059
ENSG00000180332	0.001	0.001	   -0.160
ENSG00000265354	0.001	0.001	    0.000
ENSG00000067082	0.000	0.001	    2.739
ENSG00000184432	0.001	0.001	    0.009
