Gene	GRCP	GLCP	TWAS_z
ENSG00000112599	0.001	0.001	    0.460
ENSG00000172716	0.000	0.001	    0.266
ENSG00000196787	0.000	0.001	    0.000
ENSG00000196418	0.001	0.001	    0.725
ENSG00000160087	0.000	0.001	   -0.402
ENSG00000262251	0.000	0.001	    0.000
ENSG00000109062	0.001	0.001	    0.319
ENSG00000158711	0.001	0.001	    1.565
ENSG00000148153	0.000	0.001	    0.542
ENSG00000102710	0.001	0.001	    0.734
ENSG00000189060	0.001	0.001	    1.061
ENSG00000251369	0.001	0.001	    0.941
ENSG00000100055	0.001	0.001	    0.391
ENSG00000206177	0.000	0.001	    0.055
ENSG00000123975	0.001	0.001	   -0.490
ENSG00000099810	0.001	0.001	    1.057
ENSG00000224383	0.001	0.001	   -0.853
ENSG00000182405	0.001	0.001	   -1.172
ENSG00000204256	0.000	0.001	    1.186
ENSG00000084207	0.000	0.001	    0.099
ENSG00000081148	0.000	0.001	   -0.386
ENSG00000147872	0.000	0.001	   -0.778
ENSG00000197561	0.001	0.001	    0.261
ENSG00000003137	0.001	0.001	   -1.019
ENSG00000173436	0.001	0.001	   -0.738
ENSG00000135677	0.001	0.001	   -0.884
ENSG00000241157	0.001	0.001	    0.967
ENSG00000257103	0.000	0.001	    0.255
ENSG00000211807	0.001	0.001	    0.212
ENSG00000074621	0.000	0.001	    0.000
ENSG00000113269	0.001	0.001	   -0.052
ENSG00000156795	0.000	0.001	   -0.565
ENSG00000009844	0.000	0.001	    0.431
ENSG00000133574	0.000	0.001	    0.361
ENSG00000095794	0.001	0.001	   -0.362
ENSG00000272989	0.001	0.001	   -0.590
ENSG00000072786	0.001	0.001	   -0.918
ENSG00000127989	0.000	0.001	   -0.076
ENSG00000249252	0.000	0.001	   -0.161
ENSG00000081721	0.000	0.001	    0.000
ENSG00000100292	0.000	0.001	    0.000
ENSG00000147437	0.001	0.001	   -1.201
ENSG00000167840	0.000	0.001	    0.445
ENSG00000165733	0.000	0.001	   -0.468
ENSG00000254827	0.001	0.001	   -0.434
ENSG00000240160	0.000	0.001	   -0.332
ENSG00000105287	0.001	0.001	    0.580
ENSG00000267288	0.000	0.001	   -1.556
ENSG00000079150	0.000	0.001	   -0.325
ENSG00000111224	0.000	0.001	    0.119
ENSG00000176058	0.001	0.001	    0.714
ENSG00000213741	0.000	0.001	    0.000
ENSG00000116473	0.000	0.001	   -0.197
ENSG00000065883	0.000	0.001	   -0.369
ENSG00000144306	0.001	0.001	    0.098
ENSG00000105341	0.001	0.001	    0.658
ENSG00000168827	0.000	0.001	    0.537
ENSG00000230148	0.001	0.001	   -0.149
ENSG00000118620	0.000	0.001	   -0.135
ENSG00000186166	0.001	0.001	    0.428
ENSG00000120805	0.001	0.001	    0.059
ENSG00000159733	0.001	0.001	   -0.638
ENSG00000272155	0.001	0.001	   -1.238
ENSG00000122779	0.001	0.001	    0.112
ENSG00000223461	0.000	0.001	    0.000
ENSG00000198876	0.001	0.001	    1.046
ENSG00000280604	0.000	0.001	    0.233
ENSG00000276814	0.000	0.001	    0.182
ENSG00000142920	0.001	0.001	    0.000
ENSG00000117425	0.000	0.001	   -0.035
ENSG00000143554	0.001	0.001	   -0.806
ENSG00000182827	0.000	0.001	    0.000
ENSG00000163507	0.001	0.001	   -1.173
ENSG00000099250	0.001	0.001	   -0.648
ENSG00000144231	0.001	0.001	   -0.791
ENSG00000073417	0.000	0.001	    0.286
ENSG00000272195	0.001	0.001	    0.274
ENSG00000138615	0.000	0.001	    0.000
ENSG00000241978	0.001	0.001	    0.372
ENSG00000170100	0.000	0.001	   -0.549
ENSG00000114857	0.000	0.001	   -0.244
ENSG00000248746	0.000	0.001	    0.495
ENSG00000186130	0.000	0.001	    0.000
ENSG00000126522	0.001	0.001	    0.926
ENSG00000189343	0.000	0.001	    0.000
ENSG00000274918	0.000	0.001	    0.130
ENSG00000164659	0.001	0.001	    0.991
ENSG00000230733	0.000	0.001	    0.000
ENSG00000184985	0.001	0.001	    0.576
ENSG00000272389	0.000	0.001	   -0.524
ENSG00000196152	0.000	0.001	    0.051
ENSG00000167476	0.001	0.001	   -0.118
ENSG00000151952	0.000	0.001	   -0.391
ENSG00000227347	0.000	0.001	    0.000
ENSG00000082258	0.000	0.001	   -0.825
ENSG00000273611	0.001	0.001	    0.291
ENSG00000166788	0.000	0.001	    0.111
ENSG00000113643	0.000	0.001	    0.000
ENSG00000215841	0.001	0.001	    0.774
ENSG00000236609	0.000	0.001	   -0.196
ENSG00000217930	0.001	0.001	   -0.730
ENSG00000222019	0.000	0.001	    0.006
ENSG00000083457	0.001	0.001	    0.390
ENSG00000102967	0.001	0.001	   -1.344
ENSG00000165948	0.001	0.001	   -0.386
ENSG00000162434	0.001	0.001	    0.291
ENSG00000111834	0.000	0.001	    0.480
ENSG00000063438	0.001	0.001	   -0.697
ENSG00000061794	0.000	0.001	    0.324
ENSG00000122257	0.000	0.001	    0.089
ENSG00000100714	0.000	0.001	    0.000
ENSG00000169193	0.001	0.001	    0.761
ENSG00000198901	0.000	0.001	    0.000
ENSG00000099822	0.001	0.001	    0.354
ENSG00000162997	0.000	0.001	    0.085
ENSG00000175536	0.000	0.001	    0.327
ENSG00000186532	0.001	0.001	    0.000
ENSG00000123684	0.000	0.001	   -0.468
ENSG00000253250	0.000	0.001	    0.000
ENSG00000231916	0.000	0.001	   -0.532
ENSG00000134627	0.001	0.001	    0.676
ENSG00000158769	0.001	0.001	   -0.542
ENSG00000240864	0.000	0.001	    0.439
ENSG00000279330	0.000	0.001	    0.686
ENSG00000118564	0.000	0.001	    0.000
ENSG00000115232	0.001	0.001	    0.196
ENSG00000146592	0.001	0.001	    0.563
ENSG00000243509	0.001	0.001	    0.005
ENSG00000280067	0.000	0.001	    0.117
ENSG00000234678	0.000	0.001	    0.362
ENSG00000079263	0.001	0.001	    0.870
ENSG00000282780	0.000	0.001	   -0.534
ENSG00000106211	0.001	0.001	    0.792
ENSG00000106772	0.001	0.001	    0.125
ENSG00000211727	0.000	0.001	    0.144
ENSG00000148308	0.001	0.001	   -1.501
ENSG00000184900	0.000	0.001	    0.000
ENSG00000172086	0.000	0.001	   -0.327
ENSG00000171132	0.001	0.001	   -0.282
ENSG00000203880	0.001	0.001	    0.687
ENSG00000116205	0.001	0.001	    0.757
ENSG00000142046	0.001	0.001	    0.347
ENSG00000184489	0.000	0.001	    0.533
ENSG00000160185	0.001	0.001	    0.696
ENSG00000245534	0.001	0.001	    0.000
ENSG00000242265	0.001	0.001	   -0.954
ENSG00000166135	0.000	0.001	   -0.324
ENSG00000166262	0.000	0.001	    0.645
ENSG00000173611	0.000	0.001	    0.000
ENSG00000248445	0.001	0.001	    0.951
ENSG00000170485	0.000	0.001	    0.227
ENSG00000166145	0.000	0.001	   -0.340
ENSG00000271843	0.001	0.001	   -0.861
ENSG00000197888	0.001	0.001	   -0.133
ENSG00000161981	0.001	0.001	    1.109
ENSG00000233998	0.001	0.001	   -0.432
ENSG00000146587	0.001	0.001	   -0.516
ENSG00000122484	0.000	0.001	    0.000
ENSG00000167552	0.000	0.001	   -0.212
ENSG00000134864	0.001	0.001	   -1.129
ENSG00000151893	0.001	0.001	   -0.925
ENSG00000197798	0.000	0.001	   -1.316
ENSG00000205726	0.001	0.001	    1.060
ENSG00000266601	0.000	0.001	    0.842
ENSG00000125650	0.000	0.001	    0.000
ENSG00000144810	0.000	0.001	    0.315
ENSG00000181409	0.001	0.001	   -0.665
ENSG00000268087	0.001	0.001	    0.805
ENSG00000162543	0.001	0.001	    0.995
ENSG00000168944	0.000	0.001	    0.000
ENSG00000197837	0.001	0.001	    0.807
ENSG00000005471	0.000	0.001	   -0.013
ENSG00000130164	0.000	0.001	    0.317
ENSG00000119922	0.000	0.001	    0.000
ENSG00000086102	0.000	0.001	   -0.105
ENSG00000165914	0.000	0.001	   -0.222
ENSG00000226874	0.001	0.001	   -0.942
ENSG00000196388	0.000	0.001	    0.285
ENSG00000177302	0.000	0.001	    0.312
ENSG00000140995	0.000	0.001	   -0.184
ENSG00000072864	0.001	0.001	    0.023
ENSG00000086730	0.001	0.001	    0.797
ENSG00000164609	0.001	0.001	    0.847
ENSG00000149294	0.000	0.001	    0.181
ENSG00000166508	0.000	0.001	    0.000
ENSG00000213638	0.000	0.001	    0.000
ENSG00000235978	0.001	0.001	   -0.959
ENSG00000103353	0.000	0.001	    0.280
ENSG00000135424	0.001	0.001	   -0.299
ENSG00000167705	0.000	0.001	    0.343
ENSG00000134716	0.000	0.001	    0.000
ENSG00000267571	0.001	0.001	   -1.414
ENSG00000228242	0.001	0.001	   -0.434
ENSG00000153933	0.000	0.001	    0.689
ENSG00000167747	0.001	0.001	    0.118
ENSG00000201772	0.000	0.001	    0.000
ENSG00000278473	0.001	0.001	    0.662
ENSG00000075415	0.001	0.001	    0.535
ENSG00000156515	0.000	0.001	    0.000
ENSG00000123338	0.000	0.001	   -0.520
ENSG00000280254	0.001	0.001	    0.000
ENSG00000272888	0.001	0.001	   -1.014
ENSG00000273980	0.000	0.001	    0.820
ENSG00000237651	0.000	0.001	    0.086
ENSG00000267317	0.001	0.001	   -0.393
ENSG00000138386	0.001	0.001	   -1.377
ENSG00000197785	0.001	0.001	    0.154
ENSG00000169016	0.000	0.001	    0.391
ENSG00000167703	0.001	0.001	   -0.215
ENSG00000163877	0.000	0.001	    0.052
ENSG00000069849	0.001	0.001	   -0.951
ENSG00000269951	0.001	0.001	   -1.098
ENSG00000231607	0.000	0.001	    0.000
ENSG00000176022	0.001	0.001	   -0.246
ENSG00000120519	0.001	0.001	   -0.996
ENSG00000245261	0.000	0.001	   -0.017
ENSG00000198538	0.001	0.001	   -0.072
ENSG00000042429	0.001	0.001	    0.809
ENSG00000174307	0.001	0.001	   -0.882
ENSG00000186026	0.001	0.001	   -1.058
ENSG00000257702	0.001	0.001	    0.102
ENSG00000172613	0.001	0.001	    0.185
ENSG00000175730	0.000	0.001	    0.000
ENSG00000261655	0.001	0.001	    0.998
ENSG00000255529	0.001	0.001	   -1.152
ENSG00000279145	0.000	0.001	    0.427
ENSG00000163002	0.001	0.001	    0.536
ENSG00000139514	0.001	0.001	   -0.533
ENSG00000154359	0.000	0.001	   -0.183
ENSG00000136404	0.000	0.001	   -0.186
ENSG00000219163	0.001	0.001	    0.033
ENSG00000156966	0.001	0.001	   -0.771
ENSG00000106443	0.000	0.001	   -0.230
ENSG00000175115	0.000	0.001	   -1.446
ENSG00000137221	0.001	0.001	   -1.216
ENSG00000188227	0.001	0.001	   -0.782
ENSG00000235027	0.000	0.001	   -1.401
ENSG00000151461	0.000	0.001	    0.000
ENSG00000250722	0.000	0.001	    0.000
ENSG00000240230	0.000	0.001	   -0.747
ENSG00000066827	0.001	0.001	    1.031
ENSG00000184313	0.000	0.001	   -0.231
ENSG00000106477	0.001	0.001	    1.123
ENSG00000102854	0.001	0.001	    0.033
ENSG00000275052	0.001	0.001	   -0.517
ENSG00000251079	0.001	0.001	   -0.358
ENSG00000271109	0.000	0.001	    0.316
ENSG00000186115	0.001	0.001	    0.451
ENSG00000280077	0.001	0.001	   -0.504
ENSG00000141404	0.001	0.001	   -0.984
ENSG00000113569	0.000	0.001	    0.000
ENSG00000006047	0.001	0.001	    1.159
ENSG00000126088	0.000	0.001	   -0.489
ENSG00000138131	0.001	0.001	   -1.074
ENSG00000128159	0.000	0.001	   -0.097
ENSG00000137210	0.001	0.001	   -1.354
ENSG00000117013	0.000	0.001	    0.296
ENSG00000177409	0.001	0.001	   -0.592
ENSG00000137747	0.000	0.001	    0.316
ENSG00000092108	0.000	0.001	   -0.485
ENSG00000181619	0.000	0.001	   -0.367
ENSG00000281005	0.000	0.001	    0.000
ENSG00000238058	0.000	0.001	   -0.585
ENSG00000161217	0.000	0.001	    0.000
ENSG00000251381	0.001	0.001	    1.388
ENSG00000259772	0.001	0.001	    0.161
ENSG00000115255	0.001	0.001	    0.433
ENSG00000145730	0.001	0.001	    0.014
ENSG00000219073	0.000	0.001	    1.454
ENSG00000134873	0.000	0.001	   -0.199
ENSG00000232208	0.001	0.001	   -0.104
ENSG00000184708	0.001	0.001	   -0.991
ENSG00000117308	0.000	0.001	    0.383
ENSG00000124256	0.001	0.001	   -0.092
ENSG00000265531	0.001	0.001	   -1.211
ENSG00000273464	0.000	0.001	    0.554
ENSG00000169981	0.001	0.001	   -0.951
ENSG00000053372	0.001	0.001	    0.809
ENSG00000121903	0.000	0.001	    0.000
ENSG00000234292	0.000	0.001	    0.151
ENSG00000276101	0.001	0.001	    2.218
ENSG00000244945	0.000	0.001	   -0.223
ENSG00000112584	0.000	0.001	    0.255
ENSG00000111846	0.001	0.001	    0.317
ENSG00000241975	0.000	0.001	    0.000
ENSG00000248275	0.001	0.001	   -0.320
ENSG00000243953	0.000	0.001	    0.000
ENSG00000140403	0.000	0.001	    0.356
ENSG00000082074	0.000	0.001	    0.379
ENSG00000182175	0.001	0.001	   -0.506
ENSG00000186106	0.000	0.001	    0.220
ENSG00000132485	0.000	0.001	   -0.940
ENSG00000122550	0.001	0.001	    0.490
ENSG00000186446	0.001	0.001	   -0.975
ENSG00000134709	0.001	0.001	   -0.252
ENSG00000267940	0.001	0.001	   -1.090
ENSG00000274245	0.000	0.001	    0.331
ENSG00000105402	0.000	0.001	    0.000
ENSG00000246451	0.000	0.001	    0.000
ENSG00000269843	0.001	0.001	    0.685
ENSG00000277687	0.000	0.001	   -0.885
ENSG00000085231	0.000	0.001	    0.000
ENSG00000064393	0.001	0.001	   -0.044
ENSG00000137100	0.001	0.001	   -0.281
ENSG00000262147	0.001	0.001	    0.000
ENSG00000135272	0.000	0.001	    0.187
ENSG00000270426	0.000	0.001	    0.597
ENSG00000227413	0.000	0.001	    0.000
ENSG00000164125	0.001	0.001	   -0.138
ENSG00000087076	0.001	0.001	    1.172
ENSG00000170043	0.001	0.001	   -1.190
ENSG00000133059	0.000	0.001	    0.190
ENSG00000175166	0.001	0.001	    0.276
ENSG00000116679	0.000	0.001	    0.415
ENSG00000185420	0.000	0.001	   -0.064
ENSG00000087274	0.001	0.001	   -0.195
ENSG00000139055	0.000	0.001	    0.316
ENSG00000105854	0.001	0.001	   -0.628
ENSG00000137760	0.000	0.001	   -0.829
ENSG00000211674	0.001	0.001	    1.088
ENSG00000154001	0.001	0.001	    0.052
ENSG00000255438	0.001	0.001	   -0.829
ENSG00000150527	0.000	0.001	    0.463
ENSG00000253293	0.000	0.001	   -0.762
ENSG00000100154	0.000	0.001	   -0.683
ENSG00000180875	0.001	0.001	    0.030
ENSG00000279518	0.000	0.001	   -0.575
ENSG00000227295	0.001	0.001	    0.986
ENSG00000128266	0.001	0.001	    0.851
ENSG00000198521	0.000	0.001	   -0.130
ENSG00000186594	0.001	0.001	    0.954
ENSG00000008300	0.000	0.001	    0.000
ENSG00000215187	0.000	0.001	   -0.331
ENSG00000130669	0.000	0.001	   -0.637
ENSG00000198894	0.001	0.001	   -0.726
ENSG00000181163	0.000	0.001	    0.000
ENSG00000130479	0.001	0.001	   -0.020
ENSG00000061273	0.001	0.001	    0.794
ENSG00000171984	0.001	0.001	    0.432
ENSG00000090376	0.001	0.001	   -0.076
ENSG00000164821	0.001	0.001	    1.100
ENSG00000211637	0.001	0.001	   -0.537
ENSG00000272711	0.000	0.001	    0.652
ENSG00000137941	0.000	0.001	    1.106
ENSG00000125449	0.001	0.001	    1.157
ENSG00000239571	0.000	0.001	    0.325
ENSG00000163374	0.000	0.001	    0.000
ENSG00000109436	0.001	0.001	   -1.454
ENSG00000279519	0.001	0.001	   -0.461
ENSG00000221944	0.001	0.001	   -0.805
ENSG00000069943	0.000	0.001	    0.589
ENSG00000165424	0.001	0.001	   -0.160
ENSG00000178229	0.000	0.001	    0.337
ENSG00000204564	0.000	0.001	   -0.406
ENSG00000139233	0.000	0.001	    0.000
ENSG00000164506	0.000	0.001	   -0.474
ENSG00000273366	0.000	0.001	   -0.314
ENSG00000238105	0.001	0.001	    0.421
ENSG00000112031	0.001	0.001	    0.131
ENSG00000180385	0.000	0.001	   -0.417
ENSG00000269176	0.000	0.001	    1.114
ENSG00000095002	0.001	0.001	   -1.054
ENSG00000181350	0.001	0.001	    0.154
ENSG00000274270	0.001	0.001	    0.151
ENSG00000205643	0.001	0.001	   -0.247
ENSG00000054965	0.000	0.001	    0.232
ENSG00000109466	0.000	0.001	    0.000
ENSG00000114473	0.000	0.001	    0.236
ENSG00000259307	0.000	0.001	    1.191
ENSG00000107872	0.001	0.001	    0.901
ENSG00000058056	0.001	0.001	    1.107
ENSG00000181315	0.000	0.001	   -1.321
ENSG00000109458	0.000	0.001	   -0.070
ENSG00000162999	0.000	0.001	    0.000
ENSG00000060069	0.001	0.001	   -1.083
ENSG00000198225	0.000	0.001	    0.000
ENSG00000069482	0.001	0.001	   -1.419
ENSG00000181773	0.000	0.001	    0.837
ENSG00000272021	0.001	0.001	    0.763
ENSG00000243238	0.000	0.001	    0.361
ENSG00000152078	0.000	0.001	    0.595
ENSG00000003402	0.000	0.001	    0.000
ENSG00000170271	0.000	0.001	   -0.265
ENSG00000261744	0.001	0.001	    0.573
ENSG00000157764	0.000	0.001	    0.000
ENSG00000185475	0.001	0.001	    0.009
ENSG00000134531	0.001	0.001	   -1.135
ENSG00000158887	0.001	0.001	    2.091
ENSG00000132570	0.001	0.001	   -0.559
ENSG00000109775	0.000	0.001	    0.000
ENSG00000101343	0.000	0.001	    0.000
ENSG00000054267	0.000	0.001	   -0.060
ENSG00000214331	0.001	0.001	    0.005
ENSG00000275580	0.000	0.001	    0.000
ENSG00000116663	0.001	0.001	   -0.364
ENSG00000136444	0.001	0.001	   -0.766
ENSG00000104064	0.000	0.001	    0.664
ENSG00000166685	0.000	0.001	    0.665
ENSG00000145349	0.001	0.001	   -0.499
ENSG00000196683	0.001	0.001	   -0.120
ENSG00000270184	0.000	0.001	    0.190
ENSG00000164603	0.001	0.001	    0.966
ENSG00000170881	0.000	0.001	    0.929
ENSG00000105373	0.001	0.001	   -0.237
ENSG00000005379	0.000	0.001	    0.000
ENSG00000118939	0.000	0.001	    0.021
ENSG00000219355	0.000	0.001	    0.000
ENSG00000234426	0.001	0.001	    1.076
ENSG00000064726	0.000	0.001	    1.025
ENSG00000125868	0.001	0.001	   -0.851
ENSG00000088256	0.001	0.001	    0.841
ENSG00000171960	0.001	0.001	   -0.971
ENSG00000261377	0.001	0.001	   -0.210
ENSG00000175170	0.000	0.001	   -0.469
ENSG00000152082	0.000	0.001	    0.000
ENSG00000133872	0.001	0.001	   -0.786
ENSG00000165233	0.001	0.001	   -0.020
ENSG00000100564	0.001	0.001	    0.767
ENSG00000255468	0.000	0.001	    0.493
ENSG00000089685	0.000	0.001	   -0.356
ENSG00000103544	0.000	0.001	   -0.594
ENSG00000113384	0.000	0.001	    0.303
ENSG00000101152	0.000	0.001	    0.000
ENSG00000177666	0.001	0.001	    0.350
ENSG00000182118	0.000	0.001	    0.465
ENSG00000075399	0.000	0.001	    0.529
ENSG00000185972	0.000	0.001	    0.469
ENSG00000189266	0.000	0.001	    0.000
ENSG00000124766	0.000	0.001	    0.000
ENSG00000213839	0.000	0.001	   -0.703
ENSG00000273796	0.001	0.001	    0.291
ENSG00000188582	0.001	0.001	    0.115
ENSG00000259719	0.000	0.001	   -0.542
ENSG00000241679	0.001	0.001	    0.521
ENSG00000171174	0.000	0.001	    0.000
ENSG00000171236	0.001	0.001	    1.094
ENSG00000128602	0.001	0.001	    0.934
ENSG00000078399	0.001	0.001	   -0.796
ENSG00000258057	0.000	0.001	    0.000
ENSG00000160471	0.001	0.001	   -1.172
ENSG00000105011	0.001	0.001	    0.634
ENSG00000160345	0.001	0.001	    1.492
ENSG00000128039	0.001	0.001	   -0.847
ENSG00000132530	0.001	0.001	    0.188
ENSG00000166974	0.001	0.001	    0.979
ENSG00000178075	0.001	0.001	   -0.941
ENSG00000124784	0.001	0.001	   -0.203
ENSG00000178567	0.001	0.001	   -1.062
ENSG00000204653	0.000	0.001	    0.338
ENSG00000152147	0.000	0.001	    0.000
ENSG00000064989	0.001	0.001	    1.133
ENSG00000185359	0.000	0.001	   -0.798
ENSG00000240669	0.001	0.001	   -0.842
ENSG00000185278	0.000	0.001	   -0.157
ENSG00000228399	0.000	0.001	   -0.531
ENSG00000157106	0.000	0.001	    0.258
ENSG00000108963	0.001	0.001	   -0.366
ENSG00000119616	0.000	0.001	    0.854
ENSG00000259959	0.000	0.001	   -0.202
ENSG00000166557	0.001	0.001	   -1.577
ENSG00000130427	0.000	0.001	    0.175
ENSG00000235084	0.000	0.001	    0.000
ENSG00000229870	0.000	0.001	    0.000
ENSG00000161277	0.000	0.001	    0.000
ENSG00000211793	0.001	0.001	   -0.849
ENSG00000159648	0.001	0.001	   -0.855
ENSG00000275481	0.000	0.001	    0.300
ENSG00000106330	0.001	0.001	    0.624
ENSG00000244437	0.000	0.001	    0.000
ENSG00000231584	0.000	0.001	   -0.199
ENSG00000224875	0.000	0.001	   -0.574
ENSG00000261324	0.000	0.001	    0.739
ENSG00000144554	0.001	0.001	   -0.735
ENSG00000283994	0.000	0.001	    0.352
ENSG00000211782	0.001	0.001	    0.954
ENSG00000281357	0.000	0.001	    0.776
ENSG00000143033	0.000	0.001	    0.000
ENSG00000139131	0.000	0.001	    0.000
ENSG00000090266	0.000	0.001	   -0.109
ENSG00000185201	0.001	0.001	    0.391
ENSG00000187736	0.000	0.001	   -0.179
ENSG00000197448	0.001	0.001	   -0.094
ENSG00000140854	0.001	0.001	    0.553
ENSG00000278881	0.000	0.001	    0.573
ENSG00000279267	0.001	0.001	    0.717
ENSG00000166579	0.000	0.001	    0.175
ENSG00000275106	0.000	0.001	    0.466
ENSG00000157259	0.001	0.001	    1.569
ENSG00000211821	0.000	0.001	    0.594
ENSG00000132510	0.000	0.001	    0.777
ENSG00000101266	0.000	0.001	    0.166
ENSG00000249992	0.001	0.001	   -0.749
ENSG00000107164	0.000	0.001	    0.000
ENSG00000214688	0.001	0.001	    0.535
ENSG00000211660	0.000	0.001	   -0.177
ENSG00000130147	0.001	0.001	   -0.932
ENSG00000179833	0.001	0.001	    1.283
ENSG00000228623	0.001	0.001	    0.694
ENSG00000198182	0.000	0.001	    0.422
ENSG00000116809	0.000	0.001	    0.000
ENSG00000203667	0.000	0.001	    0.000
ENSG00000138686	0.000	0.001	    0.122
ENSG00000128311	0.001	0.001	   -0.901
ENSG00000105717	0.000	0.001	    0.008
ENSG00000163902	0.000	0.001	    0.236
ENSG00000147601	0.000	0.001	    0.000
ENSG00000154814	0.000	0.001	   -0.152
ENSG00000269086	0.000	0.001	    0.333
ENSG00000158815	0.001	0.001	   -1.442
ENSG00000100104	0.000	0.001	    0.000
ENSG00000175548	0.001	0.001	   -0.220
ENSG00000244734	0.000	0.001	    0.000
ENSG00000106052	0.000	0.001	   -0.690
ENSG00000221914	0.000	0.001	    0.452
ENSG00000148700	0.000	0.001	    0.628
ENSG00000236603	0.000	0.001	    0.225
ENSG00000133808	0.001	0.001	   -0.350
ENSG00000232442	0.001	0.001	    0.999
ENSG00000138073	0.001	0.001	    0.487
ENSG00000233198	0.000	0.001	    0.481
ENSG00000206535	0.000	0.001	    0.689
ENSG00000273387	0.000	0.001	   -0.142
ENSG00000196363	0.000	0.001	   -0.053
ENSG00000272588	0.001	0.001	   -0.313
ENSG00000170629	0.001	0.001	    0.856
ENSG00000143702	0.000	0.001	   -0.346
ENSG00000129749	0.000	0.001	    0.096
ENSG00000280206	0.001	0.001	    0.605
ENSG00000279329	0.000	0.001	    0.457
ENSG00000138768	0.000	0.001	    0.131
ENSG00000057757	0.000	0.001	    0.398
ENSG00000232104	0.001	0.001	    0.682
ENSG00000198951	0.000	0.001	   -0.099
ENSG00000119725	0.001	0.001	    0.815
ENSG00000275379	0.000	0.001	    0.000
ENSG00000233850	0.001	0.001	    0.000
ENSG00000155827	0.001	0.001	    0.000
ENSG00000198574	0.000	0.001	    0.368
ENSG00000134285	0.000	0.001	    0.473
ENSG00000117115	0.001	0.001	   -0.267
ENSG00000188185	0.001	0.001	   -0.104
ENSG00000136732	0.001	0.001	    0.844
ENSG00000185561	0.001	0.001	    1.005
ENSG00000158828	0.000	0.001	    0.000
ENSG00000236008	0.000	0.001	   -0.493
ENSG00000228264	0.000	0.001	   -0.499
ENSG00000234222	0.001	0.001	    1.266
ENSG00000162399	0.001	0.001	    0.593
ENSG00000162461	0.001	0.001	   -0.522
ENSG00000263002	0.000	0.001	    0.233
ENSG00000169992	0.001	0.001	   -0.236
ENSG00000262482	0.001	0.001	   -0.126
ENSG00000136935	0.001	0.001	    0.692
ENSG00000255518	0.000	0.001	   -0.080
ENSG00000125652	0.001	0.001	    0.271
ENSG00000088766	0.000	0.001	    0.579
ENSG00000143995	0.001	0.001	   -0.405
ENSG00000183283	0.000	0.001	    0.000
ENSG00000203644	0.000	0.001	    0.000
ENSG00000155229	0.000	0.001	    0.680
ENSG00000167965	0.001	0.001	   -0.350
ENSG00000214708	0.000	0.001	   -0.088
ENSG00000132017	0.000	0.001	    0.000
ENSG00000184500	0.000	0.001	    0.127
ENSG00000233337	0.000	0.001	    0.147
ENSG00000134548	0.000	0.001	   -0.538
ENSG00000152332	0.000	0.001	    0.414
ENSG00000283103	0.001	0.001	    0.053
ENSG00000142694	0.001	0.001	   -1.075
ENSG00000175279	0.000	0.001	   -0.370
ENSG00000236953	0.000	0.001	   -0.538
ENSG00000273419	0.000	0.001	    0.000
ENSG00000119718	0.000	0.001	    0.199
ENSG00000105643	0.000	0.001	   -0.063
ENSG00000078814	0.000	0.001	    2.219
ENSG00000060558	0.001	0.001	    0.571
ENSG00000138670	0.001	0.001	   -0.141
ENSG00000260070	0.001	0.001	    0.127
ENSG00000122729	0.001	0.001	   -0.804
ENSG00000205978	0.001	0.001	    0.091
ENSG00000116251	0.000	0.001	    0.000
ENSG00000230204	0.000	0.001	    0.000
ENSG00000223969	0.000	0.001	   -0.593
ENSG00000170006	0.001	0.001	   -1.138
ENSG00000215014	0.001	0.001	   -0.965
ENSG00000148057	0.000	0.001	    0.000
ENSG00000160062	0.000	0.001	    0.000
ENSG00000156876	0.000	0.001	   -0.202
ENSG00000100664	0.000	0.001	   -0.104
ENSG00000123485	0.000	0.001	    0.000
ENSG00000148356	0.000	0.001	    0.000
ENSG00000049247	0.001	0.001	   -0.237
ENSG00000120705	0.000	0.001	   -0.478
ENSG00000257176	0.001	0.001	    0.983
ENSG00000223776	0.001	0.001	    1.190
ENSG00000254901	0.000	0.001	   -0.315
ENSG00000279191	0.001	0.001	   -0.283
ENSG00000076344	0.000	0.001	   -0.222
ENSG00000196700	0.001	0.001	    0.994
ENSG00000166136	0.000	0.001	   -0.345
ENSG00000088205	0.000	0.001	    0.372
ENSG00000136830	0.001	0.001	   -1.676
ENSG00000146122	0.000	0.001	   -0.422
ENSG00000183092	0.001	0.001	   -1.156
ENSG00000184524	0.000	0.001	    0.078
ENSG00000138101	0.001	0.001	    0.472
ENSG00000162438	0.001	0.001	   -0.638
ENSG00000072042	0.000	0.001	   -0.327
ENSG00000170525	0.001	0.001	    1.312
ENSG00000238061	0.000	0.001	    0.000
ENSG00000164620	0.001	0.001	    1.016
ENSG00000227467	0.001	0.001	    0.457
ENSG00000230492	0.001	0.001	   -0.649
ENSG00000280401	0.000	0.001	    0.371
ENSG00000160783	0.001	0.001	   -0.789
ENSG00000261000	0.001	0.001	   -0.952
ENSG00000077009	0.000	0.001	    0.000
ENSG00000197971	0.000	0.001	   -0.008
ENSG00000176396	0.000	0.001	    0.000
ENSG00000180257	0.000	0.001	    0.693
ENSG00000081791	0.001	0.001	   -0.526
ENSG00000204138	0.000	0.001	    0.318
ENSG00000169710	0.000	0.001	   -0.511
ENSG00000064545	0.001	0.001	    0.329
