Gene	GRCP	GLCP	TWAS_z
ENSG00000162747	0.001	0.001	   -0.910
ENSG00000275964	0.000	0.001	   -0.319
ENSG00000186847	0.001	0.001	    0.000
ENSG00000240005	0.001	0.001	    0.784
ENSG00000177363	0.001	0.001	    0.000
ENSG00000077585	0.001	0.001	   -0.570
ENSG00000274422	0.001	0.001	    0.929
ENSG00000132141	0.001	0.001	   -1.609
ENSG00000158042	0.001	0.001	   -0.792
ENSG00000013288	0.001	0.001	    0.683
ENSG00000157212	0.001	0.001	   -1.288
ENSG00000251023	0.001	0.001	    0.000
ENSG00000228399	0.001	0.001	    0.000
ENSG00000111897	0.001	0.001	    0.000
ENSG00000089127	0.001	0.001	    0.000
ENSG00000224861	0.001	0.001	    0.000
ENSG00000268357	0.001	0.001	   -2.142
ENSG00000127252	0.001	0.001	   -0.827
ENSG00000224531	0.001	0.001	    0.000
ENSG00000168229	0.001	0.001	    0.000
ENSG00000109743	0.001	0.001	    0.000
ENSG00000283050	0.001	0.001	   -3.172
ENSG00000103522	0.001	0.001	    0.000
ENSG00000184226	0.000	0.001	    0.496
ENSG00000258572	0.001	0.001	   -1.015
ENSG00000132002	0.001	0.001	    0.000
ENSG00000256069	0.001	0.001	   -1.804
ENSG00000277778	0.001	0.001	   -1.113
ENSG00000108018	0.001	0.001	    0.000
ENSG00000188996	0.001	0.001	    0.000
ENSG00000196230	0.000	0.001	    0.000
ENSG00000277159	0.001	0.001	   -0.452
ENSG00000213214	0.001	0.001	    0.381
ENSG00000105879	0.001	0.001	   -0.263
ENSG00000225973	0.000	0.001	    2.264
ENSG00000112761	0.001	0.001	    1.701
ENSG00000250548	0.001	0.001	    0.591
ENSG00000165061	0.001	0.001	    1.107
ENSG00000228431	0.001	0.001	   -0.156
ENSG00000215837	0.001	0.001	    0.163
ENSG00000183508	0.001	0.001	    2.730
ENSG00000111837	0.001	0.001	    0.423
ENSG00000132964	0.001	0.001	    0.282
ENSG00000276772	0.001	0.001	    0.345
ENSG00000146085	0.001	0.001	    0.880
ENSG00000213144	0.001	0.001	    0.050
ENSG00000170881	0.001	0.001	    0.000
ENSG00000234817	0.001	0.001	    0.000
ENSG00000135046	0.001	0.001	   -1.183
ENSG00000274487	0.001	0.001	   -0.025
ENSG00000113441	0.000	0.001	    0.000
ENSG00000231767	0.000	0.001	    0.000
ENSG00000088205	0.001	0.001	    0.755
ENSG00000197584	0.001	0.001	   -0.807
ENSG00000247853	0.001	0.001	    0.000
ENSG00000250616	0.000	0.001	    0.000
ENSG00000107036	0.001	0.001	   -1.571
ENSG00000182853	0.001	0.001	    2.327
ENSG00000211653	0.001	0.001	    0.000
ENSG00000072694	0.001	0.001	    0.000
ENSG00000203778	0.001	0.001	   -1.365
ENSG00000267369	0.001	0.001	   -2.336
ENSG00000257511	0.000	0.001	    0.000
ENSG00000160741	0.000	0.001	    2.763
ENSG00000124818	0.001	0.001	   -7.552
ENSG00000144908	0.001	0.001	    0.000
ENSG00000260484	0.001	0.001	    2.398
ENSG00000159403	0.001	0.001	    0.000
ENSG00000211450	0.001	0.001	    0.000
ENSG00000158887	0.001	0.001	    0.000
ENSG00000051009	0.001	0.001	    0.674
ENSG00000132881	0.001	0.001	   -3.159
ENSG00000129911	0.000	0.001	   -2.916
ENSG00000167216	0.001	0.001	   -4.016
ENSG00000134884	0.001	0.001	    0.174
ENSG00000211644	0.001	0.001	    0.000
ENSG00000273183	0.001	0.001	    0.000
ENSG00000242193	0.001	0.001	   -0.265
ENSG00000112769	0.001	0.001	   -0.651
ENSG00000147687	0.001	0.001	   -0.199
ENSG00000124275	0.001	0.001	   -0.219
ENSG00000003249	0.001	0.001	    8.132
ENSG00000058729	0.001	0.001	    0.309
ENSG00000118946	0.000	0.001	    0.000
ENSG00000169570	0.001	0.001	    0.264
ENSG00000181374	0.001	0.001	   -1.664
ENSG00000164932	0.001	0.001	    0.000
ENSG00000117054	0.001	0.001	    0.778
ENSG00000253967	0.001	0.001	   -1.588
ENSG00000233937	0.001	0.001	    0.000
ENSG00000175061	0.001	0.001	    0.957
ENSG00000188681	0.001	0.001	    0.000
ENSG00000186976	0.001	0.001	    0.502
ENSG00000078295	0.001	0.001	    1.212
ENSG00000232995	0.001	0.001	   -1.183
ENSG00000149090	0.001	0.001	    0.000
ENSG00000157510	0.001	0.001	    0.000
ENSG00000106771	0.001	0.001	    2.494
ENSG00000146007	0.001	0.001	    0.000
ENSG00000102837	0.001	0.001	    0.000
ENSG00000203867	0.001	0.001	    0.000
ENSG00000213047	0.000	0.001	    0.000
ENSG00000159251	0.001	0.001	   -0.344
ENSG00000180425	0.001	0.001	    0.000
ENSG00000272142	0.001	0.001	    0.000
ENSG00000276550	0.001	0.001	    0.184
ENSG00000253719	0.001	0.001	    0.000
ENSG00000135272	0.000	0.001	   -1.871
ENSG00000176641	0.001	0.001	   -2.301
ENSG00000213171	0.001	0.001	    2.328
ENSG00000078142	0.001	0.001	   -1.410
ENSG00000179387	0.001	0.001	    0.188
ENSG00000137601	0.001	0.001	   -0.481
ENSG00000177710	0.001	0.001	   -3.391
ENSG00000111331	0.000	0.001	    0.000
ENSG00000136152	0.001	0.001	   -0.448
ENSG00000143224	0.001	0.001	   -0.249
ENSG00000182141	0.000	0.001	   -0.477
ENSG00000254415	0.001	0.001	    1.921
ENSG00000227376	0.000	0.001	    0.000
ENSG00000080854	0.001	0.001	    0.450
ENSG00000248508	0.001	0.001	   -3.120
ENSG00000254141	0.001	0.001	    0.000
ENSG00000077157	0.001	0.001	    0.000
ENSG00000119138	0.000	0.001	    0.000
ENSG00000109756	0.000	0.001	    0.000
ENSG00000226479	0.001	0.001	   -1.948
ENSG00000146918	0.001	0.001	    0.911
ENSG00000114520	0.001	0.001	    0.443
ENSG00000091009	0.001	0.001	    0.000
ENSG00000277072	0.001	0.001	    4.345
ENSG00000255529	0.001	0.001	    0.069
ENSG00000259917	0.001	0.001	    0.386
ENSG00000144868	0.001	0.001	   -0.653
ENSG00000187792	0.001	0.001	    0.000
ENSG00000165678	0.001	0.001	   -0.755
ENSG00000279407	0.001	0.001	    0.000
ENSG00000225171	0.001	0.001	   -1.003
ENSG00000074695	0.001	0.001	    0.000
ENSG00000122882	0.000	0.001	   -2.467
ENSG00000183580	0.001	0.001	   -1.010
ENSG00000015475	0.001	0.001	    0.952
ENSG00000280739	0.001	0.001	    0.000
ENSG00000163382	0.001	0.001	    2.223
ENSG00000165966	0.000	0.001	    0.000
ENSG00000136021	0.001	0.001	    0.000
ENSG00000221926	0.001	0.001	    0.000
ENSG00000204778	0.001	0.001	   -1.210
ENSG00000006652	0.001	0.001	    0.884
ENSG00000165055	0.001	0.001	    2.506
ENSG00000145506	0.001	0.001	   -0.241
ENSG00000144339	0.001	0.001	   -1.660
ENSG00000077522	0.000	0.001	    0.000
ENSG00000234911	0.001	0.001	    0.000
ENSG00000175854	0.001	0.001	    3.466
ENSG00000033100	0.001	0.001	    0.000
ENSG00000160791	0.000	0.001	    0.000
ENSG00000037749	0.001	0.001	    0.000
ENSG00000276649	0.001	0.001	    0.000
ENSG00000177119	0.000	0.001	    0.000
ENSG00000131100	0.001	0.001	    0.420
ENSG00000227182	0.001	0.001	   -0.415
ENSG00000278527	0.000	0.001	    0.000
ENSG00000232431	0.001	0.001	    0.000
ENSG00000104723	0.001	0.001	    0.000
ENSG00000188185	0.001	0.001	   -0.440
ENSG00000186479	0.001	0.001	   -1.044
ENSG00000272854	0.001	0.001	    0.000
ENSG00000198826	0.001	0.001	   -0.131
ENSG00000173812	0.001	0.001	    0.000
ENSG00000109881	0.001	0.001	   -1.912
ENSG00000214290	0.001	0.001	   -0.356
ENSG00000236936	0.000	0.001	    0.000
ENSG00000185798	0.001	0.001	    1.207
ENSG00000157796	0.000	0.001	   -6.663
ENSG00000020922	0.001	0.001	   -0.289
ENSG00000134460	0.001	0.001	    0.897
ENSG00000140280	0.001	0.001	    0.621
ENSG00000149313	0.001	0.001	    0.000
ENSG00000169689	0.000	0.001	   -6.511
ENSG00000228288	0.000	0.001	    0.000
ENSG00000240137	0.001	0.001	    0.000
ENSG00000162755	0.001	0.001	    0.262
ENSG00000108561	0.001	0.001	   -1.862
ENSG00000197134	0.001	0.001	    1.384
ENSG00000177283	0.001	0.001	    0.000
ENSG00000171723	0.001	0.001	    0.080
ENSG00000100347	0.001	0.001	    0.186
ENSG00000145779	0.001	0.001	   -0.355
ENSG00000173083	0.001	0.001	    0.356
ENSG00000175879	0.001	0.001	   -1.153
ENSG00000246214	0.001	0.001	    1.021
ENSG00000198546	0.001	0.001	   -0.165
ENSG00000198839	0.001	0.001	    0.692
ENSG00000150636	0.001	0.001	    0.500
ENSG00000283529	0.000	0.001	    0.000
ENSG00000236047	0.001	0.001	    0.000
ENSG00000233593	0.001	0.001	    2.021
ENSG00000163380	0.001	0.001	    0.558
ENSG00000166352	0.000	0.001	   -0.542
ENSG00000273888	0.001	0.001	    2.728
ENSG00000131730	0.001	0.001	    0.958
ENSG00000121940	0.001	0.001	    2.717
ENSG00000214765	0.001	0.001	    0.232
ENSG00000126822	0.000	0.001	   -4.440
ENSG00000123427	0.001	0.001	    6.757
ENSG00000106633	0.001	0.001	    0.406
ENSG00000283886	0.001	0.001	    0.027
ENSG00000139132	0.001	0.001	   -0.628
ENSG00000143450	0.001	0.001	    0.000
ENSG00000240342	0.000	0.001	    0.000
ENSG00000120937	0.001	0.001	    1.650
ENSG00000035928	0.001	0.001	    0.000
ENSG00000279720	0.001	0.001	    0.689
ENSG00000170293	0.001	0.001	    0.635
ENSG00000145949	0.001	0.001	    2.756
ENSG00000162231	0.000	0.001	    0.000
ENSG00000080371	0.001	0.001	   -1.696
ENSG00000187118	0.001	0.001	   -1.131
ENSG00000089225	0.001	0.001	    0.000
ENSG00000143858	0.001	0.001	    0.000
ENSG00000173480	0.001	0.001	   -2.308
ENSG00000196502	0.001	0.001	    2.193
ENSG00000166266	0.001	0.001	    0.000
ENSG00000162951	0.001	0.001	    0.000
ENSG00000250061	0.000	0.001	    0.000
ENSG00000204120	0.000	0.001	    0.000
ENSG00000177855	0.000	0.001	    0.000
ENSG00000100104	0.001	0.001	    0.280
ENSG00000138660	0.001	0.001	   -0.137
ENSG00000122952	0.001	0.001	    0.381
ENSG00000198400	0.001	0.001	    2.048
ENSG00000225889	0.001	0.001	   -1.066
ENSG00000005249	0.001	0.001	    0.930
ENSG00000206838	0.001	0.001	    0.000
ENSG00000279406	0.001	0.001	   -0.372
ENSG00000105122	0.001	0.001	   -0.040
ENSG00000179277	0.001	0.001	    0.298
ENSG00000143256	0.001	0.001	    0.000
ENSG00000170465	0.000	0.001	    1.480
ENSG00000274173	0.000	0.001	    0.000
ENSG00000166669	0.001	0.001	   -0.658
ENSG00000140557	0.001	0.001	   -0.497
ENSG00000178700	0.001	0.001	    0.000
ENSG00000261485	0.001	0.001	    0.000
ENSG00000261468	0.001	0.001	    0.000
ENSG00000145912	0.000	0.001	    0.000
ENSG00000115233	0.001	0.001	    0.000
ENSG00000260583	0.001	0.001	    0.000
ENSG00000269176	0.001	0.001	    0.000
ENSG00000136802	0.001	0.001	    0.000
ENSG00000125124	0.001	0.001	    0.017
ENSG00000110075	0.001	0.001	    0.000
ENSG00000228393	0.001	0.001	    0.000
ENSG00000087237	0.001	0.001	    0.000
ENSG00000110002	0.001	0.001	    0.000
ENSG00000168314	0.000	0.001	    0.000
ENSG00000126522	0.000	0.001	    0.000
ENSG00000232876	0.001	0.001	   -0.373
ENSG00000251634	0.001	0.001	    0.000
ENSG00000154760	0.001	0.001	   -1.744
ENSG00000139182	0.001	0.001	    1.618
ENSG00000273308	0.001	0.001	    0.348
ENSG00000181227	0.001	0.001	   -0.387
ENSG00000184602	0.001	0.001	   -0.247
ENSG00000271945	0.001	0.001	    0.667
ENSG00000223549	0.001	0.001	    0.000
ENSG00000198542	0.000	0.001	    2.196
ENSG00000238113	0.001	0.001	    1.758
ENSG00000144744	0.001	0.001	   -0.039
ENSG00000147650	0.001	0.001	    0.000
ENSG00000137547	0.000	0.001	    0.570
ENSG00000186766	0.001	0.001	   -1.836
ENSG00000125430	0.001	0.001	    0.006
ENSG00000172775	0.001	0.001	    0.051
ENSG00000139675	0.000	0.001	   -1.638
ENSG00000248932	0.001	0.001	    0.016
ENSG00000196954	0.001	0.001	    1.584
ENSG00000002587	0.000	0.001	   -1.120
ENSG00000250981	0.001	0.001	    0.998
ENSG00000168301	0.001	0.001	    0.000
ENSG00000113722	0.001	0.001	    0.000
ENSG00000109680	0.001	0.001	   -0.509
ENSG00000082293	0.001	0.001	   -1.014
ENSG00000136856	0.001	0.001	    1.607
ENSG00000134871	0.000	0.001	    0.000
ENSG00000277288	0.001	0.001	    0.000
ENSG00000049656	0.000	0.001	    0.000
ENSG00000270025	0.001	0.001	   -3.710
ENSG00000122367	0.001	0.001	    0.000
ENSG00000128159	0.001	0.001	   -2.519
ENSG00000181938	0.000	0.001	    0.000
ENSG00000079335	0.001	0.001	   -3.310
ENSG00000225783	0.001	0.001	    0.706
ENSG00000134709	0.001	0.001	   -0.530
ENSG00000237433	0.001	0.001	    0.382
ENSG00000248632	0.001	0.001	    0.350
ENSG00000166206	0.001	0.001	   -0.389
ENSG00000112530	0.001	0.001	   -0.751
ENSG00000104415	0.001	0.001	   -0.965
ENSG00000166750	0.001	0.001	   -1.477
ENSG00000167468	0.001	0.001	   -3.405
ENSG00000280088	0.001	0.001	    0.000
ENSG00000157036	0.001	0.001	   -0.630
ENSG00000230433	0.001	0.001	    0.000
ENSG00000249626	0.001	0.001	    0.276
ENSG00000178338	0.001	0.001	    0.969
ENSG00000276231	0.001	0.001	   -1.527
ENSG00000260918	0.001	0.001	   -0.651
ENSG00000226445	0.001	0.001	    0.000
ENSG00000265018	0.001	0.001	   -2.280
ENSG00000137752	0.000	0.001	    0.000
ENSG00000198142	0.001	0.001	   -1.015
ENSG00000169499	0.001	0.001	    0.000
ENSG00000137691	0.000	0.001	    0.000
ENSG00000115295	0.001	0.001	    0.000
ENSG00000242198	0.000	0.001	    0.000
ENSG00000165476	0.001	0.001	   -6.300
ENSG00000065675	0.001	0.001	   -0.445
ENSG00000142227	0.000	0.001	    0.000
ENSG00000172915	0.001	0.001	    0.000
ENSG00000165060	0.000	0.001	    0.000
ENSG00000198690	0.001	0.001	   -1.572
ENSG00000174720	0.001	0.001	   -0.949
ENSG00000070718	0.001	0.001	   -1.131
ENSG00000159388	0.001	0.001	    0.000
ENSG00000253106	0.001	0.001	    0.000
ENSG00000162627	0.001	0.001	   -1.493
ENSG00000150760	0.001	0.001	    0.000
ENSG00000118922	0.001	0.001	    2.281
ENSG00000279662	0.001	0.001	    0.000
ENSG00000177030	0.001	0.001	    0.000
ENSG00000152154	0.001	0.001	    1.598
ENSG00000186439	0.000	0.001	    0.000
ENSG00000134716	0.001	0.001	   -0.091
ENSG00000140199	0.001	0.001	    1.496
ENSG00000235529	0.001	0.001	    0.209
ENSG00000237276	0.001	0.001	    2.904
ENSG00000163029	0.001	0.001	    0.000
ENSG00000277715	0.000	0.001	    0.000
ENSG00000259882	0.001	0.001	    0.000
ENSG00000124785	0.000	0.001	   -1.302
ENSG00000153066	0.001	0.001	    0.641
ENSG00000241322	0.001	0.001	    0.077
ENSG00000160179	0.001	0.001	    0.000
ENSG00000259642	0.001	0.001	    0.460
ENSG00000248079	0.001	0.001	   -0.112
ENSG00000277144	0.000	0.001	    0.000
ENSG00000127995	0.000	0.001	    2.458
ENSG00000128872	0.000	0.001	   -0.761
ENSG00000101752	0.001	0.001	    0.000
ENSG00000263072	0.001	0.001	   -3.873
ENSG00000139832	0.001	0.001	   -0.532
ENSG00000117479	0.001	0.001	    0.000
ENSG00000277435	0.001	0.001	   -1.869
ENSG00000155115	0.000	0.001	    0.000
ENSG00000233894	0.001	0.001	   -1.562
ENSG00000248896	0.000	0.001	    0.000
ENSG00000188130	0.001	0.001	    0.539
ENSG00000197323	0.001	0.001	    0.000
ENSG00000138182	0.000	0.001	    0.000
ENSG00000226835	0.001	0.001	    0.000
ENSG00000272486	0.001	0.001	    0.000
ENSG00000151948	0.001	0.001	    0.000
ENSG00000088756	0.001	0.001	    0.000
ENSG00000261319	0.000	0.001	    0.954
ENSG00000150471	0.000	0.001	    0.000
ENSG00000144579	0.000	0.001	   -6.412
ENSG00000275066	0.001	0.001	    1.445
ENSG00000115762	0.001	0.001	    0.000
ENSG00000163216	0.000	0.001	   -0.232
ENSG00000214756	0.001	0.001	    0.000
ENSG00000215712	0.001	0.001	    0.429
ENSG00000175646	0.001	0.001	    0.000
ENSG00000231942	0.000	0.001	    0.000
ENSG00000135094	0.000	0.001	    0.000
ENSG00000227051	0.001	0.001	   -1.447
ENSG00000152076	0.001	0.001	   -0.955
ENSG00000261366	0.001	0.001	    0.000
ENSG00000150594	0.001	0.001	   -0.333
ENSG00000258365	0.000	0.001	    0.759
ENSG00000250012	0.001	0.001	   -0.008
ENSG00000128254	0.000	0.001	    0.000
ENSG00000170854	0.001	0.001	    0.000
ENSG00000271833	0.001	0.001	    1.605
ENSG00000111879	0.001	0.001	   -0.946
ENSG00000261188	0.001	0.001	    0.848
ENSG00000115839	0.001	0.001	    0.000
ENSG00000134265	0.001	0.001	    1.258
ENSG00000167311	0.001	0.001	   -0.473
ENSG00000242697	0.000	0.001	    0.000
ENSG00000114742	0.001	0.001	    0.213
ENSG00000166922	0.001	0.001	    0.000
ENSG00000105137	0.001	0.001	    0.000
ENSG00000272282	0.001	0.001	    0.701
ENSG00000215840	0.000	0.001	    0.000
ENSG00000142082	0.000	0.001	   -0.587
ENSG00000099998	0.001	0.001	    0.195
ENSG00000177414	0.001	0.001	    0.197
ENSG00000113108	0.001	0.001	   -0.159
ENSG00000272153	0.001	0.001	    0.000
ENSG00000263272	0.000	0.001	    0.810
ENSG00000148334	0.001	0.001	    1.493
ENSG00000125835	0.001	0.001	    0.000
ENSG00000242282	0.001	0.001	   -0.731
ENSG00000173821	0.001	0.001	    0.834
ENSG00000156219	0.001	0.001	   -1.173
ENSG00000189045	0.000	0.001	    0.000
ENSG00000160233	0.001	0.001	   -0.120
ENSG00000260549	0.001	0.001	   -0.136
ENSG00000239665	0.000	0.001	   -0.816
ENSG00000111665	0.001	0.001	   -1.050
ENSG00000125170	0.001	0.001	    1.151
ENSG00000268535	0.000	0.001	   -0.245
ENSG00000238358	0.001	0.001	    0.000
ENSG00000274031	0.001	0.001	    0.815
ENSG00000239839	0.001	0.001	    1.666
ENSG00000234771	0.000	0.001	   -1.615
ENSG00000123685	0.001	0.001	   -0.923
ENSG00000075223	0.001	0.001	    0.326
ENSG00000070061	0.001	0.001	   -2.516
ENSG00000233554	0.001	0.001	    0.499
ENSG00000122692	0.001	0.001	    0.110
ENSG00000143499	0.001	0.001	    0.673
ENSG00000249201	0.001	0.001	    0.444
ENSG00000185164	0.001	0.001	    0.000
ENSG00000251216	0.000	0.001	   -1.404
ENSG00000165630	0.001	0.001	    0.000
ENSG00000120217	0.001	0.001	   -0.904
ENSG00000205572	0.001	0.001	    0.101
ENSG00000241764	0.001	0.001	   -0.384
ENSG00000123064	0.000	0.001	    0.000
ENSG00000107738	0.001	0.001	   -1.029
ENSG00000276855	0.001	0.001	    0.352
ENSG00000143889	0.001	0.001	    0.000
ENSG00000214093	0.000	0.001	    0.000
ENSG00000261143	0.001	0.001	    0.089
ENSG00000148600	0.001	0.001	    0.717
ENSG00000255893	0.001	0.001	   -0.281
ENSG00000224259	0.001	0.001	   -0.150
ENSG00000102934	0.001	0.001	    0.808
ENSG00000150773	0.001	0.001	    0.000
ENSG00000172640	0.000	0.001	    0.000
ENSG00000155666	0.001	0.001	    0.000
ENSG00000138468	0.001	0.001	   -0.101
ENSG00000130714	0.000	0.001	    0.000
ENSG00000119383	0.001	0.001	    0.742
ENSG00000180998	0.001	0.001	    0.000
ENSG00000091140	0.001	0.001	    0.000
ENSG00000246223	0.001	0.001	    2.287
ENSG00000140396	0.001	0.001	    0.000
ENSG00000273837	0.001	0.001	    1.895
ENSG00000231784	0.001	0.001	    0.620
ENSG00000006740	0.001	0.001	    0.272
ENSG00000254017	0.000	0.001	    0.000
ENSG00000156869	0.000	0.001	   -3.201
ENSG00000170425	0.001	0.001	    0.389
ENSG00000074935	0.001	0.001	    0.965
ENSG00000130340	0.001	0.001	    0.419
ENSG00000180370	0.001	0.001	    0.255
ENSG00000152767	0.001	0.001	    0.000
ENSG00000272630	0.000	0.001	    2.385
ENSG00000237438	0.001	0.001	    1.971
ENSG00000157224	0.000	0.001	    0.000
ENSG00000178878	0.001	0.001	    0.000
ENSG00000000460	0.000	0.001	    0.000
ENSG00000143494	0.001	0.001	    0.000
ENSG00000233056	0.000	0.001	    0.000
ENSG00000096968	0.000	0.001	   -1.363
ENSG00000159461	0.001	0.001	   -0.071
ENSG00000237357	0.000	0.001	   -0.048
ENSG00000140307	0.000	0.001	   -1.696
ENSG00000165507	0.001	0.001	    0.000
ENSG00000185880	0.001	0.001	    1.132
ENSG00000279696	0.001	0.001	   -0.419
ENSG00000152137	0.001	0.001	    0.000
ENSG00000256061	0.001	0.001	    1.782
ENSG00000169248	0.000	0.001	    0.000
ENSG00000188785	0.001	0.001	    0.000
ENSG00000137124	0.001	0.001	    0.000
ENSG00000279467	0.000	0.001	    0.000
ENSG00000184432	0.000	0.001	   -0.832
ENSG00000152104	0.001	0.001	   -1.285
ENSG00000261011	0.001	0.001	    2.030
ENSG00000187840	0.001	0.001	    1.295
ENSG00000111052	0.001	0.001	    0.000
ENSG00000232815	0.001	0.001	    0.688
ENSG00000214753	0.001	0.001	    0.000
ENSG00000221953	0.001	0.001	    0.079
ENSG00000232320	0.000	0.001	    0.000
ENSG00000227076	0.001	0.001	    0.925
ENSG00000198406	0.001	0.001	    0.000
ENSG00000109321	0.001	0.001	    0.724
ENSG00000164520	0.000	0.001	   -0.890
ENSG00000224738	0.001	0.001	    0.000
ENSG00000143631	0.001	0.001	    2.133
ENSG00000104517	0.001	0.001	    0.000
ENSG00000152240	0.001	0.001	    1.507
ENSG00000118246	0.001	0.001	    0.000
ENSG00000132294	0.000	0.001	    0.000
ENSG00000279833	0.001	0.001	    0.000
ENSG00000150630	0.000	0.001	    0.000
ENSG00000241741	0.001	0.001	    0.000
ENSG00000276182	0.001	0.001	    0.000
ENSG00000122304	0.001	0.001	    0.000
ENSG00000120265	0.000	0.001	    0.000
ENSG00000272885	0.000	0.001	    0.000
ENSG00000172890	0.000	0.001	    0.704
ENSG00000260306	0.001	0.001	   -2.374
ENSG00000251003	0.000	0.001	    0.000
ENSG00000157617	0.001	0.001	   -0.378
ENSG00000155926	0.000	0.001	   -1.302
ENSG00000229808	0.001	0.001	    0.000
ENSG00000260647	0.000	0.001	    0.000
ENSG00000165995	0.000	0.001	    0.000
ENSG00000062650	0.000	0.001	    0.000
ENSG00000125851	0.001	0.001	   -0.508
ENSG00000169252	0.001	0.001	    0.000
ENSG00000188295	0.001	0.001	    0.687
ENSG00000242687	0.001	0.001	    1.875
ENSG00000116062	0.000	0.001	   -1.612
ENSG00000266378	0.001	0.001	    0.000
ENSG00000197747	0.000	0.001	   -1.465
ENSG00000272240	0.001	0.001	    0.510
ENSG00000108443	0.000	0.001	    0.000
ENSG00000118894	0.001	0.001	   -0.357
ENSG00000145147	0.001	0.001	   -0.020
ENSG00000132694	0.000	0.001	    0.000
ENSG00000076650	0.001	0.001	   -2.693
ENSG00000162595	0.001	0.001	   -0.613
ENSG00000272360	0.000	0.001	    1.079
ENSG00000177432	0.001	0.001	   -0.978
ENSG00000244752	0.000	0.001	    0.415
ENSG00000136783	0.001	0.001	    0.097
ENSG00000134262	0.001	0.001	    0.032
ENSG00000227375	0.001	0.001	    0.000
ENSG00000162621	0.001	0.001	    0.000
ENSG00000204187	0.001	0.001	    2.580
ENSG00000213839	0.000	0.001	    0.000
ENSG00000107099	0.001	0.001	    0.822
ENSG00000230555	0.001	0.001	    1.282
ENSG00000128052	0.001	0.001	    3.471
ENSG00000075407	0.001	0.001	    0.000
ENSG00000186432	0.001	0.001	    0.000
ENSG00000204983	0.000	0.001	    0.000
ENSG00000132965	0.000	0.001	    0.000
ENSG00000267102	0.000	0.001	    0.000
ENSG00000247982	0.001	0.001	    0.323
ENSG00000080293	0.000	0.001	    0.979
ENSG00000148848	0.001	0.001	    0.000
ENSG00000182732	0.001	0.001	   -1.459
ENSG00000001084	0.001	0.001	    0.694
ENSG00000278175	0.001	0.001	   -1.178
ENSG00000099795	0.001	0.001	    0.000
ENSG00000147364	0.001	0.001	    0.567
ENSG00000168000	0.001	0.001	    1.241
ENSG00000174749	0.001	0.001	    0.039
ENSG00000257851	0.000	0.001	    0.000
ENSG00000141570	0.001	0.001	   -0.052
ENSG00000234452	0.001	0.001	    0.536
ENSG00000178803	0.001	0.001	    0.000
ENSG00000008735	0.001	0.001	   -2.650
ENSG00000255968	0.001	0.001	    0.000
ENSG00000260000	0.001	0.001	    0.000
ENSG00000263847	0.000	0.001	    0.000
ENSG00000264384	0.001	0.001	    0.000
ENSG00000151849	0.001	0.001	   -0.031
ENSG00000115966	0.001	0.001	    0.000
ENSG00000275835	0.000	0.001	    0.000
ENSG00000147642	0.001	0.001	    0.000
ENSG00000257335	0.000	0.001	    0.000
ENSG00000091879	0.000	0.001	    0.000
ENSG00000138756	0.000	0.001	    0.000
ENSG00000136819	0.000	0.001	   -1.013
ENSG00000100181	0.001	0.001	    0.857
ENSG00000237853	0.000	0.001	    0.000
ENSG00000162889	0.001	0.001	    2.111
ENSG00000167005	0.001	0.001	    0.000
ENSG00000134247	0.001	0.001	    2.264
ENSG00000155508	0.001	0.001	   -0.687
ENSG00000177565	0.000	0.001	    0.000
ENSG00000087470	0.000	0.001	    0.000
ENSG00000101004	0.000	0.001	   -1.766
ENSG00000158488	0.000	0.001	    0.000
ENSG00000215126	0.001	0.001	   -1.070
ENSG00000243480	0.001	0.001	   -0.893
ENSG00000171766	0.001	0.001	   -1.113
ENSG00000015676	0.001	0.001	   -3.691
ENSG00000112394	0.001	0.001	   -2.241
ENSG00000166311	0.001	0.001	   -0.910
ENSG00000187239	0.000	0.001	    0.104
ENSG00000213976	0.000	0.001	    1.461
ENSG00000217702	0.001	0.001	    2.971
ENSG00000136878	0.000	0.001	    0.960
ENSG00000120925	0.000	0.001	    0.000
ENSG00000137770	0.000	0.001	    0.000
ENSG00000145247	0.000	0.001	    0.000
ENSG00000227249	0.000	0.001	    0.000
ENSG00000187391	0.000	0.001	    0.000
ENSG00000205464	0.001	0.001	    0.278
ENSG00000163762	0.001	0.001	    0.000
ENSG00000273374	0.001	0.001	    0.000
ENSG00000158864	0.001	0.001	   -0.974
ENSG00000163697	0.001	0.001	    0.000
ENSG00000197149	0.000	0.001	    0.000
ENSG00000254593	0.000	0.001	   -0.633
ENSG00000128849	0.001	0.001	    0.000
ENSG00000167332	0.001	0.001	    0.000
ENSG00000274414	0.001	0.001	    0.000
ENSG00000080644	0.001	0.001	   -0.640
ENSG00000114956	0.000	0.001	   -2.277
ENSG00000170153	0.001	0.001	    0.000
ENSG00000198001	0.000	0.001	    0.000
ENSG00000237943	0.001	0.001	   -0.332
ENSG00000185267	0.001	0.001	    0.000
ENSG00000173818	0.001	0.001	    0.158
ENSG00000136098	0.001	0.001	    2.367
ENSG00000214269	0.000	0.001	    0.000
ENSG00000113368	0.001	0.001	    0.000
ENSG00000248333	0.001	0.001	    0.051
ENSG00000128881	0.001	0.001	    0.000
ENSG00000100601	0.000	0.001	    0.000
ENSG00000143126	0.001	0.001	    0.255
ENSG00000125247	0.001	0.001	    3.711
ENSG00000240522	0.001	0.001	    2.835
ENSG00000167604	0.000	0.001	    0.000
ENSG00000277879	0.001	0.001	   -1.030
